09/05/24 13:35:57 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/05/24 13:35:57 Train Loader Image Data Size: (28, 28)
09/05/24 13:35:58 (0m 01s) | [1/10000] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.969 | Loss: 10.65 | Abs. Loss: 10.65
09/05/24 13:50:00 (14m 03s) | [2/10000] Batch 1504 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2196.63
09/05/24 13:50:00 (14m 03s) | [2/10000] Batch 1505 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2197.33
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1506 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2198.02
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1507 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2198.71
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1508 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2199.40
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1509 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2200.10
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1510 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2200.79
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1511 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2201.48
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1512 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2202.18
09/05/24 13:50:01 (14m 03s) | [2/10000] Batch 1513 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2202.87
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1514 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2203.56
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1515 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2204.26
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1516 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2204.95
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1517 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2205.64
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1518 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2206.34
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1519 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2207.03
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1520 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2207.72
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1521 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2208.42
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1522 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2209.11
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1523 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2209.80
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1524 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2210.50
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1525 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2211.19
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1526 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2211.88
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1527 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2212.58
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1528 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2213.27
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1529 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2213.96
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1530 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2214.66
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1531 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2215.35
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1532 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2216.04
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1533 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2216.73
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1534 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2217.43
09/05/24 13:50:01 (14m 04s) | [2/10000] Batch 1535 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2218.12
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1536 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2218.81
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1537 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2219.51
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1538 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2220.20
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1539 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2220.89
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1540 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2221.59
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1541 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2222.28
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1542 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2222.97
09/05/24 13:50:02 (14m 04s) | [2/10000] Batch 1543 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2223.67
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1544 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2224.36
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1545 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2225.05
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1546 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2225.75
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1547 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2226.44
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1548 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2227.13
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1549 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2227.83
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1550 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2228.52
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1551 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2229.21
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1552 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2229.91
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1553 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2230.60
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1554 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2231.29
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1555 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2231.99
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1556 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2232.68
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1557 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2233.37
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1558 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2234.06
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1559 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2234.76
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1560 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2235.45
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1561 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2236.14
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1562 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2236.84
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1563 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2237.53
09/05/24 13:50:02 (14m 05s) | [2/10000] Batch 1564 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2238.22
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1565 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2238.92
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1566 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2239.61
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1567 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2240.30
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1568 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2241.00
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1569 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2241.69
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1570 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2242.38
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1571 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2243.08
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1572 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2243.77
09/05/24 13:50:03 (14m 05s) | [2/10000] Batch 1573 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2244.46
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1574 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2245.16
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1575 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2245.85
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1576 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2246.54
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1577 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2247.24
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1578 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2247.93
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1579 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2248.62
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1580 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2249.32
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1581 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2250.01
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1582 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2250.70
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1583 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2251.39
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1584 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2252.09
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1585 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2252.78
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1586 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2253.47
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1587 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2254.17
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1588 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2254.86
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1589 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2255.55
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1590 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2256.25
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1591 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2256.94
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1592 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2257.63
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1593 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2258.33
09/05/24 13:50:03 (14m 06s) | [2/10000] Batch 1594 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2259.02
09/05/24 13:50:04 (14m 06s) | [2/10000] Batch 1595 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2259.71
09/05/24 13:50:04 (14m 06s) | [2/10000] Batch 1596 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2260.41
09/05/24 13:50:04 (14m 06s) | [2/10000] Batch 1597 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2261.10
09/05/24 13:50:04 (14m 06s) | [2/10000] Batch 1598 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2261.79
09/05/24 13:50:04 (14m 06s) | [2/10000] Batch 1599 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2262.49
09/05/24 13:50:19 (14m 21s) | VALIDATION (Epoch 2/10000) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 |  Abs. Loss: 2262.49 -----------
09/05/24 13:50:19 Checkpoint saved for epoch 2.
09/05/24 13:50:19 (14m 21s) | [3/10000] Batch 0 (0.010s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2263.18
09/05/24 13:50:19 (14m 21s) | [3/10000] Batch 1 (0.011s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2263.87
09/05/24 13:50:19 (14m 21s) | [3/10000] Batch 2 (0.013s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2264.57
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 3 (0.009s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2265.26
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 4 (0.012s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2265.95
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 5 (0.011s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2266.65
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 6 (0.012s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2267.34
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 7 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2268.03
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 8 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2268.72
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 9 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2269.42
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 10 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2270.11
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 11 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2270.80
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 12 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2271.50
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 13 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2272.19
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 14 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2272.88
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 15 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2273.58
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 16 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2274.27
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 17 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2274.96
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 18 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2275.66
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 19 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2276.35
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 20 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2277.04
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 21 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2277.74
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 22 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2278.43
09/05/24 13:50:19 (14m 22s) | [3/10000] Batch 23 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2279.12
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 24 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2279.82
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 25 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2280.51
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 26 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2281.20
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 27 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2281.90
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 28 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2282.59
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 29 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2283.28
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 30 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2283.98
09/05/24 13:50:20 (14m 22s) | [3/10000] Batch 31 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2284.67
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 32 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2285.36
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 33 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2286.06
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 34 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2286.75
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 35 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2287.44
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 36 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2288.14
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 37 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2288.83
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 38 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2289.52
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 39 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2290.21
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 40 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2290.91
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 41 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2291.60
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 42 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2292.29
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 43 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2292.99
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 44 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2293.68
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 45 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2294.37
09/05/24 13:50:20 (14m 23s) | [3/10000] Batch 46 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2295.07
