09/03/24 09:20:02 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 09:20:02 Train Loader Image Data Size: (28, 28)
09/03/24 09:20:03 (0m 01s) | [1/15] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.980 | Loss: 12.18 | Abs. Loss: 12.18
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 676 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 50466032.00 | Abs. Loss: 1516532303795842711552.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 677 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.882 | Loss: 37551472.00 | Abs. Loss: 1516532303795880198144.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 678 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 44322984.00 | Abs. Loss: 1516532303795924500480.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 679 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.920 | Loss: 53361196.00 | Abs. Loss: 1516532303795977977856.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 680 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.894 | Loss: 35350472.00 | Abs. Loss: 1516532303796013367296.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 681 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.925 | Loss: 45180936.00 | Abs. Loss: 1516532303796058456064.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 682 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 41183496.00 | Abs. Loss: 1516532303796099612672.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 683 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.908 | Loss: 62695108.00 | Abs. Loss: 1516532303796162265088.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 684 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.910 | Loss: 56569964.00 | Abs. Loss: 1516532303796218888192.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 685 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.869 | Loss: 48486388.00 | Abs. Loss: 1516532303796267384832.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 686 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 80577136.00 | Abs. Loss: 1516532303796347863040.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 687 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 39148200.00 | Abs. Loss: 1516532303796386922496.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 688 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.898 | Loss: 49202048.00 | Abs. Loss: 1516532303796436205568.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 689 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.906 | Loss: 87679336.00 | Abs. Loss: 1516532303796523761664.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 690 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 54575080.00 | Abs. Loss: 1516532303796578287616.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 691 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 137366448.00 | Abs. Loss: 1516532303796715651072.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 692 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.876 | Loss: 39621312.00 | Abs. Loss: 1516532303796755234816.00
09/03/24 09:40:01 (19m 58s) | [7/15] Batch 693 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.880 | Loss: 30967020.00 | Abs. Loss: 1516532303796786167808.00
09/03/24 09:40:01 (19m 59s) | [7/15] Batch 694 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.923 | Loss: 42474320.00 | Abs. Loss: 1516532303796828635136.00
09/03/24 09:40:01 (19m 59s) | [7/15] Batch 695 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.944 | Loss: 56597264.00 | Abs. Loss: 1516532303796885258240.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 696 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.895 | Loss: 48655444.00 | Abs. Loss: 1516532303796934017024.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 697 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.878 | Loss: 69092000.00 | Abs. Loss: 1516532303797003223040.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 698 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.898 | Loss: 42151480.00 | Abs. Loss: 1516532303797045428224.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 699 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.925 | Loss: 69191488.00 | Abs. Loss: 1516532303797114634240.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 700 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 37701280.00 | Abs. Loss: 1516532303797152382976.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 701 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.885 | Loss: 76293792.00 | Abs. Loss: 1516532303797228666880.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 702 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.910 | Loss: 50293568.00 | Abs. Loss: 1516532303797278998528.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 703 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.896 | Loss: 38816112.00 | Abs. Loss: 1516532303797317795840.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 704 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.889 | Loss: 101650656.00 | Abs. Loss: 1516532303797419507712.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 705 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 76374688.00 | Abs. Loss: 1516532303797495791616.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 706 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.894 | Loss: 47485148.00 | Abs. Loss: 1516532303797543239680.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 707 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.910 | Loss: 39150592.00 | Abs. Loss: 1516532303797582299136.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 708 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.893 | Loss: 141302912.00 | Abs. Loss: 1516532303797723594752.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 709 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.897 | Loss: 43165332.00 | Abs. Loss: 1516532303797766848512.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 710 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.913 | Loss: 52597432.00 | Abs. Loss: 1516532303797819539456.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 711 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.924 | Loss: 36157724.00 | Abs. Loss: 1516532303797855715328.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 712 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.878 | Loss: 75271784.00 | Abs. Loss: 1516532303797930950656.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 713 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 91926968.00 | Abs. Loss: 1516532303798022963200.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 714 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.898 | Loss: 59830792.00 | Abs. Loss: 1516532303798082732032.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 715 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.867 | Loss: 42260928.00 | Abs. Loss: 1516532303798124937216.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 716 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.924 | Loss: 52281192.00 | Abs. Loss: 1516532303798177103872.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 717 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.897 | Loss: 39082400.00 | Abs. Loss: 1516532303798216163328.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 718 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.903 | Loss: 39306396.00 | Abs. Loss: 1516532303798255484928.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 719 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 52375088.00 | Abs. Loss: 1516532303798307913728.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 720 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 55233620.00 | Abs. Loss: 1516532303798363226112.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 721 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.919 | Loss: 53353064.00 | Abs. Loss: 1516532303798416703488.00
09/03/24 09:40:02 (19m 59s) | [7/15] Batch 722 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.903 | Loss: 66405656.00 | Abs. Loss: 1516532303798483025920.00
09/03/24 09:40:02 (20m 00s) | [7/15] Batch 723 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.900 | Loss: 108731664.00 | Abs. Loss: 1516532303798591815680.00
09/03/24 09:40:02 (20m 00s) | [7/15] Batch 724 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.884 | Loss: 47506488.00 | Abs. Loss: 1516532303798639263744.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 725 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.886 | Loss: 64004880.00 | Abs. Loss: 1516532303798703226880.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 726 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.901 | Loss: 35152528.00 | Abs. Loss: 1516532303798738354176.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 727 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.907 | Loss: 65195720.00 | Abs. Loss: 1516532303798803628032.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 728 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 53115912.00 | Abs. Loss: 1516532303798856843264.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 729 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.903 | Loss: 44957428.00 | Abs. Loss: 1516532303798901669888.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 730 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 78069104.00 | Abs. Loss: 1516532303798979788800.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 731 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.878 | Loss: 71043088.00 | Abs. Loss: 1516532303799050829824.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 732 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.914 | Loss: 43693224.00 | Abs. Loss: 1516532303799094607872.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 733 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.897 | Loss: 80321168.00 | Abs. Loss: 1516532303799174823936.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 734 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 94820552.00 | Abs. Loss: 1516532303799269720064.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 735 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.895 | Loss: 94629176.00 | Abs. Loss: 1516532303799364354048.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 736 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.942 | Loss: 73037944.00 | Abs. Loss: 1516532303799437492224.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 737 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.906 | Loss: 50885080.00 | Abs. Loss: 1516532303799488348160.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 738 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.928 | Loss: 67243792.00 | Abs. Loss: 1516532303799555719168.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 739 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.892 | Loss: 56266140.00 | Abs. Loss: 1516532303799612080128.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 740 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.915 | Loss: 38182808.00 | Abs. Loss: 1516532303799650353152.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 741 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.893 | Loss: 34989064.00 | Abs. Loss: 1516532303799685218304.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 742 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.927 | Loss: 38593808.00 | Abs. Loss: 1516532303799723753472.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 743 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.910 | Loss: 39037296.00 | Abs. Loss: 1516532303799762812928.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 744 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.885 | Loss: 51421688.00 | Abs. Loss: 1516532303799814193152.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 745 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 91313440.00 | Abs. Loss: 1516532303799905419264.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 746 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.887 | Loss: 46835688.00 | Abs. Loss: 1516532303799952343040.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 747 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.941 | Loss: 54403288.00 | Abs. Loss: 1516532303800006868992.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 748 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.940 | Loss: 48852844.00 | Abs. Loss: 1516532303800055627776.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 749 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 96872896.00 | Abs. Loss: 1516532303800152621056.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 750 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.931 | Loss: 102998344.00 | Abs. Loss: 1516532303800255643648.00
09/03/24 09:40:03 (20m 00s) | [7/15] Batch 751 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.897 | Loss: 56294800.00 | Abs. Loss: 1516532303800312004608.00
09/03/24 09:40:03 (20m 01s) | [7/15] Batch 752 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.922 | Loss: 43518372.00 | Abs. Loss: 1516532303800355520512.00
09/03/24 09:40:03 (20m 01s) | [7/15] Batch 753 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.885 | Loss: 46164800.00 | Abs. Loss: 1516532303800401657856.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 754 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.930 | Loss: 52185424.00 | Abs. Loss: 1516532303800453824512.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 755 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 53634180.00 | Abs. Loss: 1516532303800507564032.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 756 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.971 | Loss: 98930424.00 | Abs. Loss: 1516532303800606392320.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 757 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.935 | Loss: 57815248.00 | Abs. Loss: 1516532303800664326144.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 758 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.922 | Loss: 63606524.00 | Abs. Loss: 1516532303800728027136.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 759 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.891 | Loss: 34774372.00 | Abs. Loss: 1516532303800762892288.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 760 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 52793256.00 | Abs. Loss: 1516532303800815583232.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 761 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.924 | Loss: 99997072.00 | Abs. Loss: 1516532303800915460096.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 762 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.915 | Loss: 79015144.00 | Abs. Loss: 1516532303800994365440.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 763 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.915 | Loss: 219702656.00 | Abs. Loss: 1516532303801214042112.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 764 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.905 | Loss: 163726432.00 | Abs. Loss: 1516532303801377882112.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 765 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.924 | Loss: 33499654.00 | Abs. Loss: 1516532303801411436544.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 766 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.914 | Loss: 47797744.00 | Abs. Loss: 1516532303801459146752.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 767 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.881 | Loss: 63450168.00 | Abs. Loss: 1516532303801522585600.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 768 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.939 | Loss: 104185248.00 | Abs. Loss: 1516532303801626656768.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 769 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.945 | Loss: 67864448.00 | Abs. Loss: 1516532303801694552064.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 770 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.914 | Loss: 122570360.00 | Abs. Loss: 1516532303801817235456.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 771 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 84937632.00 | Abs. Loss: 1516532303801902170112.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 772 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.893 | Loss: 56603860.00 | Abs. Loss: 1516532303801958793216.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 773 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 59625432.00 | Abs. Loss: 1516532303802018299904.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 774 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.916 | Loss: 67718248.00 | Abs. Loss: 1516532303802085933056.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 775 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.922 | Loss: 40948152.00 | Abs. Loss: 1516532303802126827520.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 776 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.889 | Loss: 61648620.00 | Abs. Loss: 1516532303802188431360.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 777 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.900 | Loss: 49035736.00 | Abs. Loss: 1516532303802237452288.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 778 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.900 | Loss: 36013344.00 | Abs. Loss: 1516532303802273366016.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 779 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.891 | Loss: 40169672.00 | Abs. Loss: 1516532303802313474048.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 780 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.931 | Loss: 53461432.00 | Abs. Loss: 1516532303802366951424.00
09/03/24 09:40:04 (20m 01s) | [7/15] Batch 781 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.894 | Loss: 48873052.00 | Abs. Loss: 1516532303802415710208.00
09/03/24 09:40:04 (20m 02s) | [7/15] Batch 782 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.925 | Loss: 50010936.00 | Abs. Loss: 1516532303802465779712.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 783 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 55363488.00 | Abs. Loss: 1516532303802521092096.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 784 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.900 | Loss: 76961688.00 | Abs. Loss: 1516532303802598162432.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 785 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.942 | Loss: 79337296.00 | Abs. Loss: 1516532303802677592064.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 786 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.907 | Loss: 67500464.00 | Abs. Loss: 1516532303802744963072.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 787 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.915 | Loss: 78511536.00 | Abs. Loss: 1516532303802823344128.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 788 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.922 | Loss: 100905424.00 | Abs. Loss: 1516532303802924269568.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 789 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.927 | Loss: 34230272.00 | Abs. Loss: 1516532303802958610432.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 790 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 45690052.00 | Abs. Loss: 1516532303803004223488.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 791 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 53537588.00 | Abs. Loss: 1516532303803057700864.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 792 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.923 | Loss: 100324384.00 | Abs. Loss: 1516532303803158102016.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 793 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.921 | Loss: 53103156.00 | Abs. Loss: 1516532303803211317248.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 794 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.908 | Loss: 177750016.00 | Abs. Loss: 1516532303803389050880.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 795 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.904 | Loss: 74978968.00 | Abs. Loss: 1516532303803464024064.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 796 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.950 | Loss: 58622008.00 | Abs. Loss: 1516532303803522744320.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 797 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.869 | Loss: 86646216.00 | Abs. Loss: 1516532303803609513984.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 798 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.916 | Loss: 46998004.00 | Abs. Loss: 1516532303803656437760.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 799 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.943 | Loss: 118352936.00 | Abs. Loss: 1516532303803774664704.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 800 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.931 | Loss: 44929408.00 | Abs. Loss: 1516532303803819491328.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 801 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.936 | Loss: 181500480.00 | Abs. Loss: 1516532303804000894976.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 802 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.927 | Loss: 68522240.00 | Abs. Loss: 1516532303804069314560.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 803 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.911 | Loss: 49373932.00 | Abs. Loss: 1516532303804118597632.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 804 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 44587192.00 | Abs. Loss: 1516532303804163162112.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 805 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.899 | Loss: 33511616.00 | Abs. Loss: 1516532303804196716544.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 806 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.935 | Loss: 139049440.00 | Abs. Loss: 1516532303804335652864.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 807 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.916 | Loss: 28980816.00 | Abs. Loss: 1516532303804364750848.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 808 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.909 | Loss: 84809504.00 | Abs. Loss: 1516532303804449685504.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 809 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.918 | Loss: 61360792.00 | Abs. Loss: 1516532303804511027200.00
09/03/24 09:40:05 (20m 02s) | [7/15] Batch 810 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.943 | Loss: 66839140.00 | Abs. Loss: 1516532303804577873920.00
09/03/24 09:40:05 (20m 03s) | [7/15] Batch 811 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.941 | Loss: 46062916.00 | Abs. Loss: 1516532303804624011264.00
