09/09/24 20:42:01 Resuming training from checkpoint: 10.
09/09/24 20:42:01 Resumed from epoch 11.
09/09/24 20:42:01 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 20:42:01 Train Loader Image Data Size: (28, 28)
09/09/24 20:42:02 (0m 00s) | [11/150] Batch 0 (0.674s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 0.69
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 562 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4826.39
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 563 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4827.08
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 564 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4827.77
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 565 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4828.47
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 566 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4829.16
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 567 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4829.85
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 568 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4830.55
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 569 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4831.24
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 570 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4831.93
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 571 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4832.62
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 572 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4833.32
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 573 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4834.01
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 574 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4834.70
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 575 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4835.40
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 576 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4836.09
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 577 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4836.78
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 578 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4837.48
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 579 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4838.17
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 580 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4838.86
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 581 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4839.56
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 582 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4840.25
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 583 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4840.94
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 584 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4841.64
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 585 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4842.33
09/09/24 20:46:56 (4m 54s) | [15/150] Batch 586 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4843.02
09/09/24 20:46:56 (4m 55s) | [15/150] Batch 587 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4843.72
09/09/24 20:46:56 (4m 55s) | [15/150] Batch 588 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4844.41
09/09/24 20:46:56 (4m 55s) | [15/150] Batch 589 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4845.10
09/09/24 20:46:56 (4m 55s) | [15/150] Batch 590 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4845.79
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 591 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4846.49
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 592 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4847.18
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 593 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4847.87
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 594 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4848.57
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 595 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4849.26
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 596 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4849.95
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 597 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4850.65
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 598 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4851.34
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 599 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4852.03
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 600 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4852.73
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 601 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4853.42
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 602 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4854.11
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 603 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4854.81
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 604 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4855.50
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 605 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4856.19
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 606 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4856.88
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 607 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4857.58
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 608 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4858.27
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 609 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4858.96
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 610 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4859.66
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 611 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4860.35
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 612 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4861.04
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 613 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4861.74
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 614 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4862.43
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 615 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4863.12
09/09/24 20:46:57 (4m 55s) | [15/150] Batch 616 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4863.82
09/09/24 20:46:57 (4m 56s) | [15/150] Batch 617 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4864.51
09/09/24 20:46:57 (4m 56s) | [15/150] Batch 618 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4865.20
09/09/24 20:46:57 (4m 56s) | [15/150] Batch 619 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4865.90
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 620 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4866.59
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 621 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4867.28
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 622 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4867.98
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 623 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4868.67
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 624 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4869.36
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 625 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4870.05
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 626 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4870.75
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 627 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4871.44
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 628 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4872.13
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 629 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4872.83
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 630 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4873.52
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 631 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4874.21
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 632 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4874.91
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 633 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4875.60
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 634 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4876.29
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 635 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4876.99
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 636 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4877.68
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 637 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4878.37
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 638 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4879.07
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 639 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4879.76
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 640 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4880.45
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 641 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4881.14
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 642 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4881.84
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 643 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4882.53
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 644 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4883.22
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 645 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4883.92
09/09/24 20:46:58 (4m 56s) | [15/150] Batch 646 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4884.61
09/09/24 20:46:58 (4m 57s) | [15/150] Batch 647 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4885.30
09/09/24 20:46:58 (4m 57s) | [15/150] Batch 648 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4886.00
09/09/24 20:46:58 (4m 57s) | [15/150] Batch 649 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4886.69
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 650 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4887.38
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 651 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4888.08
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 652 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4888.77
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 653 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4889.46
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 654 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4890.16
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 655 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4890.85
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 656 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4891.54
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 657 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4892.24
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 658 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4892.93
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 659 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4893.62
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 660 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4894.31
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 661 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4895.01
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 662 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4895.70
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 663 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4896.39
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 664 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4897.09
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 665 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4897.78
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 666 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4898.47
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 667 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4899.17
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 668 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4899.86
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 669 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4900.55
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 670 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4901.25
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 671 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4901.94
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 672 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4902.63
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 673 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4903.33
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 674 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4904.02
09/09/24 20:46:59 (4m 57s) | [15/150] Batch 675 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4904.71
09/09/24 20:46:59 (4m 58s) | [15/150] Batch 676 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4905.41
09/09/24 20:46:59 (4m 58s) | [15/150] Batch 677 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4906.10
09/09/24 20:46:59 (4m 58s) | [15/150] Batch 678 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4906.79
09/09/24 20:46:59 (4m 58s) | [15/150] Batch 679 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4907.48
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 680 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4908.18
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 681 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4908.87
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 682 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4909.56
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 683 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4910.26
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 684 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4910.95
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 685 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4911.64
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 686 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4912.34
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 687 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4913.03
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 688 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4913.72
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 689 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4914.42
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 690 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4915.11
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 691 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4915.80
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 692 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4916.50
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 693 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4917.19
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 694 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4917.88
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 695 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4918.57
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 696 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4919.27
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 697 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4919.96
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 698 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4920.65
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 699 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4921.35
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 700 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4922.04
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 701 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4922.73
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 702 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4923.43
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 703 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4924.12
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 704 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4924.81
09/09/24 20:47:00 (4m 58s) | [15/150] Batch 705 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4925.51
09/09/24 20:47:00 (4m 59s) | [15/150] Batch 706 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4926.20
