09/09/24 20:38:11 Resuming training from checkpoint: 10.
09/09/24 20:38:11 Resumed from epoch 11.
09/09/24 20:38:11 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 20:38:11 Train Loader Image Data Size: (28, 28)
09/09/24 20:38:12 (0m 00s) | [11/150] Batch 0 (0.680s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 0.69
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 634 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1549.18
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 635 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1549.88
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 636 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1550.57
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 637 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1551.26
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 638 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1551.96
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 639 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1552.65
09/09/24 20:39:42 (1m 31s) | [12/150] Batch 640 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1553.34
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 641 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1554.04
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 642 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1554.73
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 643 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1555.42
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 644 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1556.12
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 645 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1556.81
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 646 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1557.50
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 647 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1558.20
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 648 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1558.89
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 649 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1559.58
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 650 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1560.28
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 651 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1560.97
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 652 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1561.66
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 653 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1562.35
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 654 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1563.05
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 655 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1563.74
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 656 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1564.43
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 657 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1565.13
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 658 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1565.82
09/09/24 20:39:43 (1m 31s) | [12/150] Batch 659 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1566.51
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 660 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1567.21
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 661 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1567.90
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 662 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1568.59
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 663 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1569.29
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 664 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1569.98
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 665 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1570.67
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 666 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1571.37
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 667 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1572.06
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 668 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1572.75
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 669 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1573.44
09/09/24 20:39:43 (1m 32s) | [12/150] Batch 670 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1574.14
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 671 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1574.83
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 672 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1575.52
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 673 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1576.22
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 674 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1576.91
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 675 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1577.60
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 676 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1578.30
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 677 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1578.99
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 678 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1579.68
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 679 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1580.38
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 680 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1581.07
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 681 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1581.76
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 682 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1582.46
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 683 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1583.15
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 684 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1583.84
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 685 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1584.54
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 686 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1585.23
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 687 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1585.92
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 688 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1586.61
09/09/24 20:39:44 (1m 32s) | [12/150] Batch 689 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1587.31
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 690 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1588.00
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 691 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1588.69
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 692 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1589.39
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 693 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1590.08
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 694 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1590.77
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 695 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1591.47
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 696 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1592.16
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 697 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1592.85
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 698 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1593.55
09/09/24 20:39:44 (1m 33s) | [12/150] Batch 699 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1594.24
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 700 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1594.93
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 701 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1595.63
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 702 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1596.32
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 703 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1597.01
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 704 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1597.71
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 705 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1598.40
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 706 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1599.09
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 707 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1599.78
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 708 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1600.48
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 709 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1601.17
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 710 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1601.86
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 711 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1602.56
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 712 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1603.25
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 713 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1603.94
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 714 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1604.64
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 715 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1605.33
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 716 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1606.02
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 717 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1606.72
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 718 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1607.41
09/09/24 20:39:45 (1m 33s) | [12/150] Batch 719 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1608.10
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 720 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1608.80
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 721 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1609.49
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 722 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1610.18
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 723 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1610.87
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 724 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1611.57
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 725 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1612.26
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 726 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1612.95
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 727 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1613.65
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 728 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1614.34
09/09/24 20:39:45 (1m 34s) | [12/150] Batch 729 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1615.03
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 730 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1615.73
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 731 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1616.42
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 732 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1617.11
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 733 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1617.81
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 734 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1618.50
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 735 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1619.19
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 736 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1619.89
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 737 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1620.58
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 738 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1621.27
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 739 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1621.97
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 740 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1622.66
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 741 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1623.35
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 742 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1624.04
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 743 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1624.74
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 744 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1625.43
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 745 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1626.12
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 746 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1626.82
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 747 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1627.51
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 748 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1628.20
09/09/24 20:39:46 (1m 34s) | [12/150] Batch 749 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1628.90
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 750 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1629.59
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 751 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1630.28
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 752 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1630.98
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 753 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1631.67
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 754 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1632.36
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 755 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1633.06
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 756 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1633.75
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 757 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1634.44
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 758 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1635.14
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 759 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1635.83
09/09/24 20:39:46 (1m 35s) | [12/150] Batch 760 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1636.52
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 761 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1637.21
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 762 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1637.91
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 763 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1638.60
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 764 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1639.29
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 765 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1639.99
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 766 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1640.68
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 767 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1641.37
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 768 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1642.07
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 769 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1642.76
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 770 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1643.45
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 771 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1644.15
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 772 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1644.84
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 773 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1645.53
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 774 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1646.23
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 775 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1646.92
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 776 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1647.61
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 777 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1648.30
09/09/24 20:39:47 (1m 35s) | [12/150] Batch 778 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1649.00
