08/13/24 14:27:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/13/24 14:27:22 (0m 00s) | [1/15] Batch 0 (0.810s) | LR: 0.001 | KLW: 0, Rec. Loss: 55793.320 | Loss: 55793.32 | Abs. Loss: 55793.32
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7706.392 | Loss: 7706.39 | Abs. Loss: 28943155.72
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7560.012 | Loss: 7560.01 | Abs. Loss: 28950715.73
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7640.924 | Loss: 7640.92 | Abs. Loss: 28958356.66
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7385.580 | Loss: 7385.58 | Abs. Loss: 28965742.24
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7755.363 | Loss: 7755.36 | Abs. Loss: 28973497.60
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7716.226 | Loss: 7716.23 | Abs. Loss: 28981213.83
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 287 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7535.262 | Loss: 7535.26 | Abs. Loss: 28988749.09
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7783.912 | Loss: 7783.91 | Abs. Loss: 28996533.00
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 289 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7450.346 | Loss: 7450.35 | Abs. Loss: 29003983.35
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7707.643 | Loss: 7707.64 | Abs. Loss: 29011690.99
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 291 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 6966.360 | Loss: 6966.36 | Abs. Loss: 29018657.35
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 292 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7670.834 | Loss: 7670.83 | Abs. Loss: 29026328.18
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 293 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7393.207 | Loss: 7393.21 | Abs. Loss: 29033721.39
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 294 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8194.359 | Loss: 8194.36 | Abs. Loss: 29041915.75
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7622.903 | Loss: 7622.90 | Abs. Loss: 29049538.65
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 296 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7508.257 | Loss: 7508.26 | Abs. Loss: 29057046.91
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 297 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7788.076 | Loss: 7788.08 | Abs. Loss: 29064834.98
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 298 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7721.201 | Loss: 7721.20 | Abs. Loss: 29072556.19
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 299 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7656.494 | Loss: 7656.49 | Abs. Loss: 29080212.68
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 300 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7705.837 | Loss: 7705.84 | Abs. Loss: 29087918.52
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7483.478 | Loss: 7483.48 | Abs. Loss: 29095401.99
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 302 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7224.180 | Loss: 7224.18 | Abs. Loss: 29102626.17
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 303 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7379.789 | Loss: 7379.79 | Abs. Loss: 29110005.96
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 304 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7547.555 | Loss: 7547.56 | Abs. Loss: 29117553.52
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 305 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7896.687 | Loss: 7896.69 | Abs. Loss: 29125450.21
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 306 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7317.195 | Loss: 7317.20 | Abs. Loss: 29132767.40
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 307 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7494.515 | Loss: 7494.51 | Abs. Loss: 29140261.92
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 308 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7419.438 | Loss: 7419.44 | Abs. Loss: 29147681.35
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 309 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7585.496 | Loss: 7585.50 | Abs. Loss: 29155266.85
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 310 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7719.197 | Loss: 7719.20 | Abs. Loss: 29162986.05
08/13/24 14:28:22 (1m 00s) | [7/15] Batch 311 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8064.668 | Loss: 8064.67 | Abs. Loss: 29171050.71
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 312 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7584.577 | Loss: 7584.58 | Abs. Loss: 29178635.29
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 313 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7581.734 | Loss: 7581.73 | Abs. Loss: 29186217.02
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 314 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7532.098 | Loss: 7532.10 | Abs. Loss: 29193749.12
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 315 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 7741.894 | Loss: 7741.89 | Abs. Loss: 29201491.02
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 316 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7789.116 | Loss: 7789.12 | Abs. Loss: 29209280.13
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 317 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7375.310 | Loss: 7375.31 | Abs. Loss: 29216655.44
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7895.830 | Loss: 7895.83 | Abs. Loss: 29224551.27
08/13/24 14:28:22 (1m 01s) | [7/15] Batch 319 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7539.579 | Loss: 7539.58 | Abs. Loss: 29232090.85
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 320 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7407.870 | Loss: 7407.87 | Abs. Loss: 29239498.72
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 321 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7662.939 | Loss: 7662.94 | Abs. Loss: 29247161.66
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 322 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7623.140 | Loss: 7623.14 | Abs. Loss: 29254784.80
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 323 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8038.921 | Loss: 8038.92 | Abs. Loss: 29262823.72
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 324 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7856.049 | Loss: 7856.05 | Abs. Loss: 29270679.77
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7639.464 | Loss: 7639.46 | Abs. Loss: 29278319.24
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 326 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7738.654 | Loss: 7738.65 | Abs. Loss: 29286057.89
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 327 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7860.695 | Loss: 7860.70 | Abs. Loss: 29293918.58
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 328 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7431.397 | Loss: 7431.40 | Abs. Loss: 29301349.98
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 329 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7327.854 | Loss: 7327.85 | Abs. Loss: 29308677.84
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 330 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7323.427 | Loss: 7323.43 | Abs. Loss: 29316001.26
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7394.979 | Loss: 7394.98 | Abs. Loss: 29323396.24
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 332 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7467.147 | Loss: 7467.15 | Abs. Loss: 29330863.39
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 333 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7898.997 | Loss: 7899.00 | Abs. Loss: 29338762.39
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 334 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7599.325 | Loss: 7599.33 | Abs. Loss: 29346361.71
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 335 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7371.102 | Loss: 7371.10 | Abs. Loss: 29353732.81
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 336 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7798.450 | Loss: 7798.45 | Abs. Loss: 29361531.26
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 337 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7310.812 | Loss: 7310.81 | Abs. Loss: 29368842.08
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 338 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7592.328 | Loss: 7592.33 | Abs. Loss: 29376434.40
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7518.604 | Loss: 7518.60 | Abs. Loss: 29383953.01
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 340 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7379.090 | Loss: 7379.09 | Abs. Loss: 29391332.10
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 341 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7765.523 | Loss: 7765.52 | Abs. Loss: 29399097.62
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 342 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7633.306 | Loss: 7633.31 | Abs. Loss: 29406730.93
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 343 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7413.477 | Loss: 7413.48 | Abs. Loss: 29414144.40
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 344 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7611.413 | Loss: 7611.41 | Abs. Loss: 29421755.82
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7473.659 | Loss: 7473.66 | Abs. Loss: 29429229.47
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 346 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7112.821 | Loss: 7112.82 | Abs. Loss: 29436342.30
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 347 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7972.553 | Loss: 7972.55 | Abs. Loss: 29444314.85
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7432.452 | Loss: 7432.45 | Abs. Loss: 29451747.30
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 349 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7398.422 | Loss: 7398.42 | Abs. Loss: 29459145.72
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 350 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7303.483 | Loss: 7303.48 | Abs. Loss: 29466449.21
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 351 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7588.688 | Loss: 7588.69 | Abs. Loss: 29474037.89
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8072.501 | Loss: 8072.50 | Abs. Loss: 29482110.39
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 353 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7858.019 | Loss: 7858.02 | Abs. Loss: 29489968.41
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 354 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7670.871 | Loss: 7670.87 | Abs. Loss: 29497639.28
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 355 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7805.194 | Loss: 7805.19 | Abs. Loss: 29505444.48
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 356 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7979.271 | Loss: 7979.27 | Abs. Loss: 29513423.75
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7681.130 | Loss: 7681.13 | Abs. Loss: 29521104.88
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 358 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7373.528 | Loss: 7373.53 | Abs. Loss: 29528478.41
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 359 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7933.253 | Loss: 7933.25 | Abs. Loss: 29536411.66
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 360 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7739.159 | Loss: 7739.16 | Abs. Loss: 29544150.82
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 361 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7737.381 | Loss: 7737.38 | Abs. Loss: 29551888.20
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 362 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7259.168 | Loss: 7259.17 | Abs. Loss: 29559147.37
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 363 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7419.153 | Loss: 7419.15 | Abs. Loss: 29566566.52
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 364 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7583.486 | Loss: 7583.49 | Abs. Loss: 29574150.01
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 365 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7330.862 | Loss: 7330.86 | Abs. Loss: 29581480.87
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 366 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7274.008 | Loss: 7274.01 | Abs. Loss: 29588754.88
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 367 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7580.992 | Loss: 7580.99 | Abs. Loss: 29596335.87
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 368 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7580.598 | Loss: 7580.60 | Abs. Loss: 29603916.47
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 369 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7805.943 | Loss: 7805.94 | Abs. Loss: 29611722.41
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 370 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7801.188 | Loss: 7801.19 | Abs. Loss: 29619523.60
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 371 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7572.202 | Loss: 7572.20 | Abs. Loss: 29627095.80
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 372 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7688.737 | Loss: 7688.74 | Abs. Loss: 29634784.54
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 373 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7479.052 | Loss: 7479.05 | Abs. Loss: 29642263.59
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 374 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7637.813 | Loss: 7637.81 | Abs. Loss: 29649901.40
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 375 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7871.739 | Loss: 7871.74 | Abs. Loss: 29657773.14
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 376 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7740.877 | Loss: 7740.88 | Abs. Loss: 29665514.02
08/13/24 14:28:23 (1m 01s) | [7/15] Batch 377 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7708.926 | Loss: 7708.93 | Abs. Loss: 29673222.95
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 378 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7353.145 | Loss: 7353.14 | Abs. Loss: 29680576.09
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 379 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7522.460 | Loss: 7522.46 | Abs. Loss: 29688098.55
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 380 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7512.191 | Loss: 7512.19 | Abs. Loss: 29695610.74
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 381 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.706 | Loss: 7481.71 | Abs. Loss: 29703092.45
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 382 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7502.855 | Loss: 7502.85 | Abs. Loss: 29710595.30
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 383 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8110.454 | Loss: 8110.45 | Abs. Loss: 29718705.76
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 384 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7375.030 | Loss: 7375.03 | Abs. Loss: 29726080.79
08/13/24 14:28:23 (1m 02s) | [7/15] Batch 385 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7416.192 | Loss: 7416.19 | Abs. Loss: 29733496.98
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 386 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7775.833 | Loss: 7775.83 | Abs. Loss: 29741272.81
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 387 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7377.776 | Loss: 7377.78 | Abs. Loss: 29748650.59
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 388 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7675.462 | Loss: 7675.46 | Abs. Loss: 29756326.05
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 389 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7695.679 | Loss: 7695.68 | Abs. Loss: 29764021.73
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 390 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7802.215 | Loss: 7802.22 | Abs. Loss: 29771823.94
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 391 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7686.585 | Loss: 7686.58 | Abs. Loss: 29779510.53
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 392 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7710.580 | Loss: 7710.58 | Abs. Loss: 29787221.11
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 393 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7447.062 | Loss: 7447.06 | Abs. Loss: 29794668.17
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 394 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7658.344 | Loss: 7658.34 | Abs. Loss: 29802326.52
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 395 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7957.933 | Loss: 7957.93 | Abs. Loss: 29810284.45
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 396 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7575.781 | Loss: 7575.78 | Abs. Loss: 29817860.23
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 397 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7803.289 | Loss: 7803.29 | Abs. Loss: 29825663.52
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 398 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7618.496 | Loss: 7618.50 | Abs. Loss: 29833282.01
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 399 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7220.135 | Loss: 7220.13 | Abs. Loss: 29840502.15
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 400 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8014.097 | Loss: 8014.10 | Abs. Loss: 29848516.24
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 401 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7577.052 | Loss: 7577.05 | Abs. Loss: 29856093.30
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 402 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7842.827 | Loss: 7842.83 | Abs. Loss: 29863936.12
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 403 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7549.329 | Loss: 7549.33 | Abs. Loss: 29871485.45
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 404 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7892.185 | Loss: 7892.18 | Abs. Loss: 29879377.64
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 405 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7949.132 | Loss: 7949.13 | Abs. Loss: 29887326.77
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 406 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7099.077 | Loss: 7099.08 | Abs. Loss: 29894425.85
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 407 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7684.936 | Loss: 7684.94 | Abs. Loss: 29902110.78
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 408 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7256.688 | Loss: 7256.69 | Abs. Loss: 29909367.47
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 409 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7647.256 | Loss: 7647.26 | Abs. Loss: 29917014.73
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 410 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7637.713 | Loss: 7637.71 | Abs. Loss: 29924652.44
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7608.224 | Loss: 7608.22 | Abs. Loss: 29932260.66
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 412 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7914.657 | Loss: 7914.66 | Abs. Loss: 29940175.32
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 413 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7699.894 | Loss: 7699.89 | Abs. Loss: 29947875.21
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 414 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7546.571 | Loss: 7546.57 | Abs. Loss: 29955421.79
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 415 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7515.511 | Loss: 7515.51 | Abs. Loss: 29962937.30
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 416 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7422.764 | Loss: 7422.76 | Abs. Loss: 29970360.06
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 417 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7591.886 | Loss: 7591.89 | Abs. Loss: 29977951.95
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 418 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7411.412 | Loss: 7411.41 | Abs. Loss: 29985363.36
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 419 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7990.072 | Loss: 7990.07 | Abs. Loss: 29993353.43
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 420 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7610.559 | Loss: 7610.56 | Abs. Loss: 30000963.99
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 421 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7496.489 | Loss: 7496.49 | Abs. Loss: 30008460.48
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 422 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7745.465 | Loss: 7745.46 | Abs. Loss: 30016205.94
08/13/24 14:28:24 (1m 02s) | [7/15] Batch 423 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7612.908 | Loss: 7612.91 | Abs. Loss: 30023818.85
