Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:40:27, 43.35123085975647, 0.001, 0.0200045108795166, 3, 263, 1, 8317.958984375
07/11/24 22:40:27, 43.38323783874512, 0.001, 0.02100372314453125, 3, 264, 1, 8888.783203125
07/11/24 22:40:27, 43.41424489021301, 0.001, 0.020003557205200195, 3, 265, 1, 8893.091796875
07/11/24 22:40:27, 43.44625234603882, 0.001, 0.02100396156311035, 3, 266, 1, 8817.7255859375
07/11/24 22:40:27, 43.478259801864624, 0.001, 0.02100396156311035, 3, 267, 1, 8529.2431640625
07/11/24 22:40:27, 43.50926661491394, 0.001, 0.021004199981689453, 3, 268, 1, 8607.32421875
07/11/24 22:40:27, 43.541274070739746, 0.001, 0.021004438400268555, 3, 269, 1, 8537.970703125
07/11/24 22:40:27, 43.572279930114746, 0.001, 0.020003318786621094, 3, 270, 1, 9009.40234375
07/11/24 22:40:27, 43.604286909103394, 0.001, 0.021003007888793945, 3, 271, 1, 8821.9189453125
07/11/24 22:40:27, 43.63529658317566, 0.001, 0.020004749298095703, 3, 272, 1, 8775.61328125
07/11/24 22:40:27, 43.666303873062134, 0.001, 0.02100372314453125, 3, 273, 1, 8601.134765625
07/11/24 22:40:27, 43.6983106136322, 0.001, 0.021003246307373047, 3, 274, 1, 8706.91015625
07/11/24 22:40:27, 43.73031806945801, 0.001, 0.021003246307373047, 3, 275, 1, 8956.51953125
07/11/24 22:40:27, 43.76232624053955, 0.001, 0.022005081176757812, 3, 276, 1, 8453.9169921875
07/11/24 22:40:27, 43.79333281517029, 0.001, 0.021004438400268555, 3, 277, 1, 8748.8291015625
07/11/24 22:40:27, 43.825339794158936, 0.001, 0.02100396156311035, 3, 278, 1, 8632.3671875
07/11/24 22:40:27, 43.85634684562683, 0.001, 0.02100372314453125, 3, 279, 1, 9020.2890625
07/11/24 22:40:27, 43.88735365867615, 0.001, 0.020003557205200195, 3, 280, 1, 8345.0673828125
07/11/24 22:40:27, 43.919360399246216, 0.001, 0.021004438400268555, 3, 281, 1, 8528.08984375
07/11/24 22:40:27, 43.95036792755127, 0.001, 0.02100396156311035, 3, 282, 1, 8877.8720703125
07/11/24 22:40:27, 43.98237490653992, 0.001, 0.02100348472595215, 3, 283, 1, 8673.7412109375
07/11/24 22:40:27, 44.014382123947144, 0.001, 0.02100348472595215, 3, 284, 1, 8751.9931640625
07/11/24 22:40:27, 44.04638886451721, 0.001, 0.022003650665283203, 3, 285, 1, 8983.828125
07/11/24 22:40:27, 44.07839608192444, 0.001, 0.022003650665283203, 3, 286, 1, 8724.5048828125
07/11/24 22:40:27, 44.10940361022949, 0.001, 0.021004199981689453, 3, 287, 1, 8550.2421875
07/11/24 22:40:27, 44.14241051673889, 0.001, 0.022003650665283203, 3, 288, 1, 8752.177734375
07/11/24 22:40:27, 44.1734185218811, 0.001, 0.021004676818847656, 3, 289, 1, 9336.263671875
07/11/24 22:40:27, 44.20542550086975, 0.001, 0.021004199981689453, 3, 290, 1, 8898.875
07/11/24 22:40:27, 44.23643207550049, 0.001, 0.021004676818847656, 3, 291, 1, 8401.591796875
07/11/24 22:40:27, 44.26843976974487, 0.001, 0.02100515365600586, 3, 292, 1, 8772.1689453125
07/11/24 22:40:27, 44.30044651031494, 0.001, 0.021004199981689453, 3, 293, 1, 8109.46435546875
07/11/24 22:40:28, 44.33145308494568, 0.001, 0.02100372314453125, 3, 294, 1, 8253.365234375
07/11/24 22:40:28, 44.363460302352905, 0.001, 0.02100348472595215, 3, 295, 1, 8354.998046875
07/11/24 22:40:28, 44.39546799659729, 0.001, 0.02100372314453125, 3, 296, 1, 8767.205078125
07/11/24 22:40:28, 44.42747521400452, 0.001, 0.021004915237426758, 3, 297, 1, 8562.5712890625
07/11/24 22:40:28, 44.459482192993164, 0.001, 0.022003889083862305, 3, 298, 1, 8851.4970703125
07/11/24 22:40:28, 44.49048972129822, 0.001, 0.021004438400268555, 3, 299, 1, 8913.6630859375
07/11/24 22:40:28, 44.522496461868286, 0.001, 0.02100396156311035, 3, 300, 1, 8751.24609375
07/11/24 22:40:28, 44.55350351333618, 0.001, 0.021004676818847656, 3, 301, 1, 8701.001953125
07/11/24 22:40:28, 44.58551049232483, 0.001, 0.021004676818847656, 3, 302, 1, 8632.498046875
07/11/24 22:40:28, 44.617517948150635, 0.001, 0.02100396156311035, 3, 303, 1, 8666.8193359375
07/11/24 22:40:28, 44.64852452278137, 0.001, 0.020003080368041992, 3, 304, 1, 9071.46484375
07/11/24 22:40:28, 44.68053197860718, 0.001, 0.02100372314453125, 3, 305, 1, 8363.8828125
07/11/24 22:40:28, 44.712538957595825, 0.001, 0.021003246307373047, 3, 306, 1, 9045.484375
07/11/24 22:40:28, 44.74454665184021, 0.001, 0.021004199981689453, 3, 307, 1, 8546.09375
07/11/24 22:40:28, 44.77655363082886, 0.001, 0.02100396156311035, 3, 308, 1, 8292.2763671875
07/11/24 22:40:28, 44.80756068229675, 0.001, 0.020003795623779297, 3, 309, 1, 8604.95703125
07/11/24 22:40:28, 44.83956789970398, 0.001, 0.02100372314453125, 3, 310, 1, 8314.63671875
07/11/24 22:40:28, 44.87057447433472, 0.001, 0.020003318786621094, 3, 311, 1, 8736.4365234375
07/11/24 22:40:28, 44.90258193016052, 0.001, 0.021004676818847656, 3, 312, 1, 8523.7685546875
07/11/24 22:40:28, 44.93358850479126, 0.001, 0.020003318786621094, 3, 313, 1, 8895.158203125
07/11/24 22:40:28, 44.965595960617065, 0.001, 0.021003246307373047, 3, 314, 1, 8460.83984375
07/11/24 22:40:28, 44.997602462768555, 0.001, 0.021003007888793945, 3, 315, 1, 8446.7080078125
07/11/24 22:40:28, 45.02861046791077, 0.001, 0.021003246307373047, 3, 316, 1, 8633.6357421875
07/11/24 22:40:28, 45.06061792373657, 0.001, 0.021004199981689453, 3, 317, 1, 8770.46484375
07/11/24 22:40:28, 45.09262490272522, 0.001, 0.02100396156311035, 3, 318, 1, 8888.2080078125
07/11/24 22:40:28, 45.124632120132446, 0.001, 0.02100396156311035, 3, 319, 1, 8504.259765625
07/11/24 22:40:28, 45.155638456344604, 0.001, 0.020003318786621094, 3, 320, 1, 8352.677734375
07/11/24 22:40:28, 45.18664574623108, 0.001, 0.021004915237426758, 3, 321, 1, 8468.302734375
07/11/24 22:40:28, 45.21865272521973, 0.001, 0.02100348472595215, 3, 322, 1, 8913.65625
07/11/24 22:40:28, 45.24966025352478, 0.001, 0.020003795623779297, 3, 323, 1, 8796.185546875
07/11/24 22:40:28, 45.28166723251343, 0.001, 0.02100372314453125, 3, 324, 1, 8773.08984375
07/11/24 22:40:29, 45.313674449920654, 0.001, 0.02100372314453125, 3, 325, 1, 8642.7861328125
07/11/24 22:40:29, 45.34568166732788, 0.001, 0.022004127502441406, 3, 326, 1, 9126.0205078125
07/11/24 22:40:29, 45.377689599990845, 0.001, 0.02200484275817871, 3, 327, 1, 8434.630859375
07/11/24 22:40:29, 45.409695863723755, 0.001, 0.022003889083862305, 3, 328, 1, 8984.2099609375
07/11/24 22:40:29, 45.44070315361023, 0.001, 0.020003557205200195, 3, 329, 1, 8505.2294921875
07/11/24 22:40:29, 45.4727098941803, 0.001, 0.021004676818847656, 3, 330, 1, 9225.890625
07/11/24 22:40:29, 45.50371742248535, 0.001, 0.020004749298095703, 3, 331, 1, 8627.689453125
07/11/24 22:40:29, 45.53572416305542, 0.001, 0.02100372314453125, 3, 332, 1, 8615.5380859375
07/11/24 22:40:29, 45.566731214523315, 0.001, 0.020003557205200195, 3, 333, 1, 8593.4375
07/11/24 22:40:29, 45.59873867034912, 0.001, 0.02100372314453125, 3, 334, 1, 8649.7138671875
07/11/24 22:40:29, 45.63074564933777, 0.001, 0.02100348472595215, 3, 335, 1, 8595.396484375
07/11/24 22:40:29, 45.662753105163574, 0.001, 0.02100372314453125, 3, 336, 1, 8516.9990234375
07/11/24 22:40:29, 45.69476008415222, 0.001, 0.02100348472595215, 3, 337, 1, 8630.2958984375
07/11/24 22:40:29, 45.72576713562012, 0.001, 0.02100372314453125, 3, 338, 1, 8486.439453125
07/11/24 22:40:29, 45.75877404212952, 0.001, 0.022004365921020508, 3, 339, 1, 8376.4169921875
07/11/24 22:40:29, 45.78978133201599, 0.001, 0.021004676818847656, 3, 340, 1, 8211.533203125
07/11/24 22:40:29, 45.82078766822815, 0.001, 0.020003795623779297, 3, 341, 1, 8522.0927734375
07/11/24 22:40:29, 45.85279583930969, 0.001, 0.021004676818847656, 3, 342, 1, 8051.24365234375
07/11/24 22:40:29, 45.88380241394043, 0.001, 0.0200045108795166, 3, 343, 1, 9134.533203125
07/11/24 22:40:29, 45.915809869766235, 0.001, 0.021004676818847656, 3, 344, 1, 9346.2998046875
07/11/24 22:40:29, 45.94781684875488, 0.001, 0.021004199981689453, 3, 345, 1, 8463.587890625
07/11/24 22:40:29, 45.97982478141785, 0.001, 0.02200484275817871, 3, 346, 1, 8472.9404296875
07/11/24 22:40:29, 46.010830879211426, 0.001, 0.021004438400268555, 3, 347, 1, 8326.509765625
07/11/24 22:40:29, 46.04283785820007, 0.001, 0.021004199981689453, 3, 348, 1, 8769.935546875
07/11/24 22:40:29, 46.0748450756073, 0.001, 0.021004199981689453, 3, 349, 1, 8541.099609375
07/11/24 22:40:29, 46.105851888656616, 0.001, 0.020003795623779297, 3, 350, 1, 8304.5498046875
07/11/24 22:40:29, 46.137859582901, 0.001, 0.021004676818847656, 3, 351, 1, 8139.42724609375
07/11/24 22:40:29, 46.16986632347107, 0.001, 0.021004199981689453, 3, 352, 1, 8371.6494140625
07/11/24 22:40:29, 46.200873613357544, 0.001, 0.0200042724609375, 3, 353, 1, 8041.0634765625
07/11/24 22:40:29, 46.23288083076477, 0.001, 0.021004199981689453, 3, 354, 1, 8953.677734375
07/11/24 22:40:29, 46.26388740539551, 0.001, 0.021004199981689453, 3, 355, 1, 8903.2646484375
07/11/24 22:40:29, 46.29589533805847, 0.001, 0.021004676818847656, 3, 356, 1, 8461.70703125
07/11/24 22:40:30, 46.32790207862854, 0.001, 0.021004438400268555, 3, 357, 1, 8552.294921875
07/11/24 22:40:30, 46.359910011291504, 0.001, 0.021004915237426758, 3, 358, 1, 8061.18310546875
07/11/24 22:40:30, 46.391916275024414, 0.001, 0.02100396156311035, 3, 359, 1, 8220.3564453125
07/11/24 22:40:30, 46.42292332649231, 0.001, 0.021004438400268555, 3, 360, 1, 8851.0595703125
07/11/24 22:40:30, 46.453930616378784, 0.001, 0.0200042724609375, 3, 361, 1, 8650.53125
07/11/24 22:40:30, 46.48593759536743, 0.001, 0.021004199981689453, 3, 362, 1, 8303.38671875
07/11/24 22:40:30, 46.516944885253906, 0.001, 0.0200042724609375, 3, 363, 1, 9267.625
07/11/24 22:40:30, 46.549952030181885, 0.001, 0.022004365921020508, 3, 364, 1, 8785.3388671875
07/11/24 22:40:30, 46.58095955848694, 0.001, 0.021004915237426758, 3, 365, 1, 8347.6220703125
07/11/24 22:40:30, 46.61296629905701, 0.001, 0.02100396156311035, 3, 366, 1, 8183.8349609375
07/11/24 22:40:30, 46.644973278045654, 0.001, 0.021004199981689453, 3, 367, 1, 8589.173828125
07/11/24 22:40:30, 46.67698097229004, 0.001, 0.021004438400268555, 3, 368, 1, 8523.8193359375
07/11/24 22:40:30, 46.70898795127869, 0.001, 0.02200460433959961, 3, 369, 1, 8891.2607421875
07/11/24 22:40:30, 46.739994764328, 0.001, 0.021004438400268555, 3, 370, 1, 8263.5458984375
07/11/24 22:40:30, 46.77200174331665, 0.001, 0.02100396156311035, 3, 371, 1, 8669.001953125
07/11/24 22:40:30, 46.804009199142456, 0.001, 0.022004127502441406, 3, 372, 1, 8504.556640625
07/11/24 22:40:30, 46.83501625061035, 0.001, 0.021004438400268555, 3, 373, 1, 8560.9150390625
07/11/24 22:40:30, 46.867023944854736, 0.001, 0.021004915237426758, 3, 374, 1, 8708.4814453125
07/11/24 22:40:30, 46.89903116226196, 0.001, 0.021004676818847656, 3, 375, 1, 7554.29833984375
07/11/24 22:40:30, 46.9300377368927, 0.001, 0.021004199981689453, 3, 376, 1, 8931.6650390625
07/11/24 22:40:30, 46.962045192718506, 0.001, 0.02100396156311035, 3, 377, 1, 8506.8583984375
07/11/24 22:40:30, 46.99405217170715, 0.001, 0.021004676818847656, 3, 378, 1, 8335.0849609375
07/11/24 22:40:30, 47.0260591506958, 0.001, 0.021004199981689453, 3, 379, 1, 8887.0078125
07/11/24 22:40:30, 47.05806636810303, 0.001, 0.021004199981689453, 3, 380, 1, 8571.2861328125
07/11/24 22:40:30, 47.08907341957092, 0.001, 0.021004199981689453, 3, 381, 1, 8611.47265625
07/11/24 22:40:30, 47.12108111381531, 0.001, 0.02100515365600586, 3, 382, 1, 8221.2001953125
07/11/24 22:40:30, 47.1530876159668, 0.001, 0.02200460433959961, 3, 383, 1, 8616.80859375
07/11/24 22:40:30, 47.18409466743469, 0.001, 0.021004199981689453, 3, 384, 1, 8418.177734375
07/11/24 22:40:30, 47.21610164642334, 0.001, 0.02100372314453125, 3, 385, 1, 8784.380859375
07/11/24 22:40:30, 47.24710941314697, 0.001, 0.020003557205200195, 3, 386, 1, 8721.5439453125
07/11/24 22:40:30, 47.2791166305542, 0.001, 0.021004676818847656, 3, 387, 1, 8574.7646484375
07/11/24 22:40:31, 47.311124086380005, 0.001, 0.021004915237426758, 3, 388, 1, 8645.4794921875
07/11/24 22:40:31, 47.34313106536865, 0.001, 0.021004915237426758, 3, 389, 1, 8672.609375
07/11/24 22:40:31, 47.374138593673706, 0.001, 0.02100539207458496, 3, 390, 1, 7972.498046875
07/11/24 22:40:31, 47.406144857406616, 0.001, 0.021004438400268555, 3, 391, 1, 8462.6064453125
07/11/24 22:40:31, 47.43715214729309, 0.001, 0.0200045108795166, 3, 392, 1, 8660.3466796875
07/11/24 22:40:31, 47.469159841537476, 0.001, 0.02100515365600586, 3, 393, 1, 8383.37109375
07/11/24 22:40:31, 47.500166177749634, 0.001, 0.0200045108795166, 3, 394, 1, 8452.4794921875
07/11/24 22:40:31, 47.53217363357544, 0.001, 0.021004915237426758, 3, 395, 1, 8184.18115234375
07/11/24 22:40:31, 47.56318020820618, 0.001, 0.02100396156311035, 3, 396, 1, 8598.2744140625
07/11/24 22:40:31, 47.59518814086914, 0.001, 0.021004915237426758, 3, 397, 1, 8689.5908203125
07/11/24 22:40:31, 47.62719440460205, 0.001, 0.021004438400268555, 3, 398, 1, 8327.634765625
07/11/24 22:40:31, 47.66020178794861, 0.001, 0.02200460433959961, 3, 399, 1, 8629.1962890625
07/11/24 22:40:31, 47.6912100315094, 0.001, 0.021005630493164062, 3, 400, 1, 9172.068359375
07/11/24 22:40:31, 47.72221541404724, 0.001, 0.020003795623779297, 3, 401, 1, 8315.2314453125
07/11/24 22:40:31, 47.754223108291626, 0.001, 0.021004199981689453, 3, 402, 1, 8728.734375
07/11/24 22:40:31, 47.78623008728027, 0.001, 0.022004365921020508, 3, 403, 1, 8350.9541015625
07/11/24 22:40:31, 47.81723713874817, 0.001, 0.021004438400268555, 3, 404, 1, 8713.8203125
07/11/24 22:40:31, 47.849244117736816, 0.001, 0.02100372314453125, 3, 405, 1, 8818.4453125
07/11/24 22:40:31, 47.8812518119812, 0.001, 0.021004199981689453, 3, 406, 1, 8043.94091796875
07/11/24 22:40:31, 47.91325926780701, 0.001, 0.021004915237426758, 3, 407, 1, 8580.408203125
07/11/24 22:40:31, 47.94526648521423, 0.001, 0.021004199981689453, 3, 408, 1, 8361.9072265625
07/11/24 22:40:31, 47.97727394104004, 0.001, 0.02100515365600586, 3, 409, 1, 8533.380859375
07/11/24 22:40:31, 48.008280992507935, 0.001, 0.021004915237426758, 3, 410, 1, 8395.244140625
07/11/24 22:40:31, 48.040287256240845, 0.001, 0.02100396156311035, 3, 411, 1, 8207.6044921875
07/11/24 22:40:31, 48.07229495048523, 0.001, 0.021004676818847656, 3, 412, 1, 8228.4794921875
07/11/24 22:40:31, 48.10330104827881, 0.001, 0.020003557205200195, 3, 413, 1, 8702.6015625
07/11/24 22:40:31, 48.135762453079224, 0.001, 0.02100372314453125, 3, 414, 1, 8407.32421875
07/11/24 22:40:31, 48.1667697429657, 0.001, 0.021004438400268555, 3, 415, 1, 8549.552734375
07/11/24 22:40:31, 48.19877648353577, 0.001, 0.02100372314453125, 3, 416, 1, 8632.5595703125
07/11/24 22:40:31, 48.23078417778015, 0.001, 0.021004199981689453, 3, 417, 1, 8423.015625
07/11/24 22:40:31, 48.2627911567688, 0.001, 0.02100396156311035, 3, 418, 1, 8382.1923828125
07/11/24 22:40:31, 48.29479908943176, 0.001, 0.022005081176757812, 3, 419, 1, 8757.7568359375
07/11/24 22:40:32, 48.3258056640625, 0.001, 0.021004438400268555, 3, 420, 1, 8551.216796875
07/11/24 22:40:32, 48.35781240463257, 0.001, 0.02100348472595215, 3, 421, 1, 8559.25
07/11/24 22:40:32, 48.389819860458374, 0.001, 0.021004199981689453, 3, 422, 1, 8507.0107421875
07/11/24 22:40:32, 48.42082738876343, 0.001, 0.021004676818847656, 3, 423, 1, 8871.2158203125
07/11/24 22:40:32, 48.452834606170654, 0.001, 0.021004676818847656, 3, 424, 1, 8414.630859375
07/11/24 22:40:32, 48.48384141921997, 0.001, 0.020004749298095703, 3, 425, 1, 8340.458984375
07/11/24 22:40:32, 48.515848875045776, 0.001, 0.021004676818847656, 3, 426, 1, 8544.859375
07/11/24 22:40:32, 48.547855377197266, 0.001, 0.021004438400268555, 3, 427, 1, 8392.3271484375
07/11/24 22:40:32, 48.57986283302307, 0.001, 0.021004438400268555, 3, 428, 1, 8586.482421875
07/11/24 22:40:32, 48.610870361328125, 0.001, 0.021004915237426758, 3, 429, 1, 8397.3115234375
07/11/24 22:40:32, 48.64287734031677, 0.001, 0.02100539207458496, 3, 430, 1, 8774.7578125
07/11/24 22:40:32, 48.674884557724, 0.001, 0.021004676818847656, 3, 431, 1, 8223.96875
07/11/24 22:40:32, 48.70689129829407, 0.001, 0.021004438400268555, 3, 432, 1, 8520.978515625
07/11/24 22:40:32, 48.73789882659912, 0.001, 0.02100515365600586, 3, 433, 1, 8053.5478515625
07/11/24 22:40:32, 48.76990580558777, 0.001, 0.021004915237426758, 3, 434, 1, 8830.935546875
07/11/24 22:40:32, 48.801913022994995, 0.001, 0.021004676818847656, 3, 435, 1, 8829.3642578125
07/11/24 22:40:32, 48.83392000198364, 0.001, 0.021004676818847656, 3, 436, 1, 8921.8916015625
07/11/24 22:40:32, 48.8649263381958, 0.001, 0.02100372314453125, 3, 437, 1, 9086.5693359375
07/11/24 22:40:32, 48.89693474769592, 0.001, 0.021004915237426758, 3, 438, 1, 7883.986328125
07/11/24 22:40:32, 48.92894148826599, 0.001, 0.021004199981689453, 3, 439, 1, 8812.1328125
07/11/24 22:40:32, 48.960949182510376, 0.001, 0.02100515365600586, 3, 440, 1, 8802.5
07/11/24 22:40:32, 48.99295616149902, 0.001, 0.021004199981689453, 3, 441, 1, 8054.1943359375
07/11/24 22:40:32, 49.02496361732483, 0.001, 0.02100539207458496, 3, 442, 1, 8474.701171875
07/11/24 22:40:32, 49.05697059631348, 0.001, 0.021004676818847656, 3, 443, 1, 8688.974609375
07/11/24 22:40:32, 49.0889778137207, 0.001, 0.021004915237426758, 3, 444, 1, 8486.1787109375
07/11/24 22:40:32, 49.11998462677002, 0.001, 0.021004438400268555, 3, 445, 1, 8183.4287109375
07/11/24 22:40:32, 49.15137314796448, 0.001, 0.020004749298095703, 3, 446, 1, 8662.595703125
07/11/24 22:40:32, 49.18337941169739, 0.001, 0.02100372314453125, 3, 447, 1, 8614.2431640625
07/11/24 22:40:32, 49.2143874168396, 0.001, 0.021003007888793945, 3, 448, 1, 8250.0859375
07/11/24 22:40:32, 49.24639415740967, 0.001, 0.021004676818847656, 3, 449, 1, 8785.4794921875
07/11/24 22:40:32, 49.278401374816895, 0.001, 0.02100372314453125, 3, 450, 1, 8063.28662109375
07/11/24 22:40:33, 49.31040859222412, 0.001, 0.021004438400268555, 3, 451, 1, 8309.283203125
07/11/24 22:40:33, 49.34241604804993, 0.001, 0.021004438400268555, 3, 452, 1, 8766.591796875
07/11/24 22:40:33, 49.375422954559326, 0.001, 0.022004127502441406, 3, 453, 1, 8061.1240234375
07/11/24 22:40:33, 49.40643048286438, 0.001, 0.021004915237426758, 3, 454, 1, 8461.189453125
07/11/24 22:40:33, 49.43743705749512, 0.001, 0.0200040340423584, 3, 455, 1, 8605.2197265625
07/11/24 22:40:33, 49.469444274902344, 0.001, 0.021004676818847656, 3, 456, 1, 8364.078125
07/11/24 22:40:33, 49.50045108795166, 0.001, 0.0200040340423584, 3, 457, 1, 8120.21435546875
07/11/24 22:40:33, 49.532458782196045, 0.001, 0.021004676818847656, 3, 458, 1, 8503.423828125
07/11/24 22:40:33, 49.56446599960327, 0.001, 0.02100515365600586, 3, 459, 1, 8209.755859375
07/11/24 22:40:33, 49.59647274017334, 0.001, 0.021004199981689453, 3, 460, 1, 7922.04443359375
07/11/24 22:40:33, 49.628479957580566, 0.001, 0.021004199981689453, 3, 461, 1, 8805.7412109375
07/11/24 22:40:33, 49.66048717498779, 0.001, 0.021004199981689453, 3, 462, 1, 8365.8359375
07/11/24 22:40:33, 49.69249439239502, 0.001, 0.021004199981689453, 3, 463, 1, 8184.08154296875
07/11/24 22:40:33, 49.72450137138367, 0.001, 0.021004199981689453, 3, 464, 1, 8303.4609375
07/11/24 22:40:33, 49.75550866127014, 0.001, 0.021004438400268555, 3, 465, 1, 8492.25
07/11/24 22:40:33, 49.78751540184021, 0.001, 0.02100372314453125, 3, 466, 1, 8122.88427734375
07/11/24 22:40:33, 49.818522930145264, 0.001, 0.0200042724609375, 3, 467, 1, 8231.0908203125
07/11/24 22:40:33, 49.85053014755249, 0.001, 0.021004676818847656, 3, 468, 1, 8493.3154296875
07/11/24 22:40:33, 49.88153696060181, 0.001, 0.021004199981689453, 3, 469, 1, 8534.9580078125
07/11/24 22:40:33, 49.91354441642761, 0.001, 0.021004199981689453, 3, 470, 1, 8829.94140625
07/11/24 22:40:33, 49.94555187225342, 0.001, 0.022005081176757812, 3, 471, 1, 8367.46875
07/11/24 22:40:33, 49.977558612823486, 0.001, 0.021004676818847656, 3, 472, 1, 8819.32421875
07/11/24 22:40:33, 50.0085666179657, 0.001, 0.02100515365600586, 3, 473, 1, 8681.021484375
07/11/24 22:40:33, 50.040573596954346, 0.001, 0.021004915237426758, 3, 474, 1, 8670.66796875
07/11/24 22:40:33, 50.071579933166504, 0.001, 0.0200040340423584, 3, 475, 1, 8100.35302734375
07/11/24 22:40:33, 50.10358738899231, 0.001, 0.022005081176757812, 3, 476, 1, 8217.32421875
07/11/24 22:40:33, 50.134594440460205, 0.001, 0.021004915237426758, 3, 477, 1, 8607.5380859375
07/11/24 22:40:33, 50.16660141944885, 0.001, 0.021004438400268555, 3, 478, 1, 8375.12109375
07/11/24 22:40:33, 50.19760847091675, 0.001, 0.021004915237426758, 3, 479, 1, 8419.1796875
07/11/24 22:40:36, 52.55340766906738, 0.001, [VALIDATION (Epoch 3/5)], 1, 8388.854272460938
07/11/24 22:40:36, 52.57741332054138, 0.001, 0.013003110885620117, 4, 0, 1, 7943.0185546875
07/11/24 22:40:36, 52.60942006111145, 0.001, 0.02100372314453125, 4, 1, 1, 8899.705078125
07/11/24 22:40:36, 52.6424298286438, 0.001, 0.022006511688232422, 4, 2, 1, 8542.60546875
07/11/24 22:40:36, 52.67343735694885, 0.001, 0.01900458335876465, 4, 3, 1, 8400.923828125
07/11/24 22:40:36, 52.70544672012329, 0.001, 0.021006345748901367, 4, 4, 1, 8762.4296875
07/11/24 22:40:36, 52.73645377159119, 0.001, 0.021004199981689453, 4, 5, 1, 8496.9658203125
07/11/24 22:40:36, 52.76746106147766, 0.001, 0.021004199981689453, 4, 6, 1, 8389.8974609375
07/11/24 22:40:36, 52.79969358444214, 0.001, 0.021229028701782227, 4, 7, 1, 8386.9736328125
07/11/24 22:40:36, 52.83070087432861, 0.001, 0.021004915237426758, 4, 8, 1, 8737.8154296875
07/11/24 22:40:36, 52.862709283828735, 0.001, 0.021004676818847656, 4, 9, 1, 8385.7392578125
07/11/24 22:40:36, 52.894718408584595, 0.001, 0.021006107330322266, 4, 10, 1, 8211.744140625
07/11/24 22:40:36, 52.9267258644104, 0.001, 0.02100515365600586, 4, 11, 1, 8222.716796875
07/11/24 22:40:36, 52.95773434638977, 0.001, 0.02100658416748047, 4, 12, 1, 8548.900390625
07/11/24 22:40:36, 52.989741802215576, 0.001, 0.02100515365600586, 4, 13, 1, 8628.2216796875
07/11/24 22:40:36, 53.02074885368347, 0.001, 0.021004915237426758, 4, 14, 1, 8658.3125
07/11/24 22:40:36, 53.05275559425354, 0.001, 0.021004438400268555, 4, 15, 1, 8504.7373046875
07/11/24 22:40:36, 53.083762884140015, 0.001, 0.020004749298095703, 4, 16, 1, 8561.4267578125
07/11/24 22:40:36, 53.11576986312866, 0.001, 0.021004676818847656, 4, 17, 1, 8884.6025390625
07/11/24 22:40:36, 53.14693260192871, 0.001, 0.02015995979309082, 4, 18, 1, 8446.20703125
07/11/24 22:40:36, 53.17893981933594, 0.001, 0.02100372314453125, 4, 19, 1, 8137.94873046875
07/11/24 22:40:36, 53.210946798324585, 0.001, 0.02100396156311035, 4, 20, 1, 8225.8994140625
07/11/24 22:40:36, 53.24295663833618, 0.001, 0.021007061004638672, 4, 21, 1, 8805.751953125
07/11/24 22:40:36, 53.27396321296692, 0.001, 0.021004676818847656, 4, 22, 1, 8062.52490234375
07/11/24 22:40:37, 53.305970668792725, 0.001, 0.021004915237426758, 4, 23, 1, 8292.0986328125
07/11/24 22:40:37, 53.33697772026062, 0.001, 0.021004915237426758, 4, 24, 1, 8453.943359375
07/11/24 22:40:37, 53.36868715286255, 0.001, 0.021004676818847656, 4, 25, 1, 8488.1962890625
07/11/24 22:40:37, 53.399694204330444, 0.001, 0.020004749298095703, 4, 26, 1, 8634.22265625
07/11/24 22:40:37, 53.43170142173767, 0.001, 0.021004676818847656, 4, 27, 1, 8651.185546875
07/11/24 22:40:37, 53.46370840072632, 0.001, 0.02100396156311035, 4, 28, 1, 7910.01904296875
07/11/24 22:40:37, 53.49471569061279, 0.001, 0.021004438400268555, 4, 29, 1, 8291.5048828125
07/11/24 22:40:37, 53.52672290802002, 0.001, 0.02100515365600586, 4, 30, 1, 8438.794921875
07/11/24 22:40:37, 53.55872964859009, 0.001, 0.021004438400268555, 4, 31, 1, 8263.3212890625
07/11/24 22:40:37, 53.58973693847656, 0.001, 0.021004199981689453, 4, 32, 1, 8696.55078125
07/11/24 22:40:37, 53.62074303627014, 0.001, 0.02100372314453125, 4, 33, 1, 8237.5810546875
07/11/24 22:40:37, 53.651750802993774, 0.001, 0.020004749298095703, 4, 34, 1, 8280.0693359375
07/11/24 22:40:37, 53.68275785446167, 0.001, 0.0200045108795166, 4, 35, 1, 8376.3408203125
07/11/24 22:40:37, 53.7147650718689, 0.001, 0.02100515365600586, 4, 36, 1, 8309.8076171875
07/11/24 22:40:37, 53.746772050857544, 0.001, 0.021004438400268555, 4, 37, 1, 8368.833984375
07/11/24 22:40:37, 53.77777934074402, 0.001, 0.021004915237426758, 4, 38, 1, 8229.9716796875
07/11/24 22:40:37, 53.809786319732666, 0.001, 0.021004199981689453, 4, 39, 1, 8250.0625
07/11/24 22:40:37, 53.84179425239563, 0.001, 0.021005630493164062, 4, 40, 1, 8246.0478515625
07/11/24 22:40:37, 53.87380075454712, 0.001, 0.021004676818847656, 4, 41, 1, 8767.1591796875
07/11/24 22:40:37, 53.904807567596436, 0.001, 0.021004676818847656, 4, 42, 1, 8508.8251953125
