Model Parameters: , (1, 8, 14, 12, 32, 0.99, 0.01, True)
07/13/24 18:20:47, 43.18419885635376, 0.001, 0.0200042724609375, 3, 256, 1, 8573.0927734375
07/13/24 18:20:47, 43.21720600128174, 0.001, 0.023005008697509766, 3, 257, 1, 8649.3974609375
07/13/24 18:20:47, 43.2472128868103, 0.001, 0.019004106521606445, 3, 258, 1, 8634.8818359375
07/13/24 18:20:47, 43.28022050857544, 0.001, 0.023004770278930664, 3, 259, 1, 8734.025390625
07/13/24 18:20:47, 43.31222748756409, 0.001, 0.021004438400268555, 3, 260, 1, 8853.107421875
07/13/24 18:20:47, 43.34423470497131, 0.001, 0.021004438400268555, 3, 261, 1, 8412.576171875
07/13/24 18:20:47, 43.37624216079712, 0.001, 0.021004676818847656, 3, 262, 1, 9168.39453125
07/13/24 18:20:47, 43.408249616622925, 0.001, 0.022005558013916016, 3, 263, 1, 8566.623046875
07/13/24 18:20:47, 43.43925619125366, 0.001, 0.021004676818847656, 3, 264, 1, 7945.63720703125
07/13/24 18:20:47, 43.47026300430298, 0.001, 0.0200045108795166, 3, 265, 1, 8302.95703125
07/13/24 18:20:47, 43.50026988983154, 0.001, 0.020004749298095703, 3, 266, 1, 8662.1083984375
07/13/24 18:20:47, 43.53227710723877, 0.001, 0.021004676818847656, 3, 267, 1, 8588.10546875
07/13/24 18:20:47, 43.562283515930176, 0.001, 0.019004106521606445, 3, 268, 1, 8563.3876953125
07/13/24 18:20:47, 43.596291303634644, 0.001, 0.023005247116088867, 3, 269, 1, 8338.4853515625
07/13/24 18:20:47, 43.62629818916321, 0.001, 0.020004749298095703, 3, 270, 1, 8115.74365234375
07/13/24 18:20:47, 43.659305572509766, 0.001, 0.023005247116088867, 3, 271, 1, 8385.267578125
07/13/24 18:20:47, 43.69131302833557, 0.001, 0.022005319595336914, 3, 272, 1, 8094.8701171875
07/13/24 18:20:47, 43.72432017326355, 0.001, 0.02200484275817871, 3, 273, 1, 8553.916015625
07/13/24 18:20:47, 43.7563271522522, 0.001, 0.021004438400268555, 3, 274, 1, 8166.25927734375
07/13/24 18:20:47, 43.78633427619934, 0.001, 0.019004344940185547, 3, 275, 1, 8898.4306640625
07/13/24 18:20:47, 43.81834125518799, 0.001, 0.02200484275817871, 3, 276, 1, 8908.5
07/13/24 18:20:47, 43.850348234176636, 0.001, 0.02200460433959961, 3, 277, 1, 8315.095703125
07/13/24 18:20:47, 43.8803551197052, 0.001, 0.019004106521606445, 3, 278, 1, 8453.490234375
07/13/24 18:20:47, 43.91336250305176, 0.001, 0.023005008697509766, 3, 279, 1, 8517.5224609375
07/13/24 18:20:47, 43.945369720458984, 0.001, 0.02200484275817871, 3, 280, 1, 8313.2177734375
07/13/24 18:20:48, 43.97737669944763, 0.001, 0.022004365921020508, 3, 281, 1, 8535.0302734375
07/13/24 18:20:48, 44.008384227752686, 0.001, 0.021004915237426758, 3, 282, 1, 8267.4462890625
07/13/24 18:20:48, 44.040390968322754, 0.001, 0.021004438400268555, 3, 283, 1, 8748.3359375
07/13/24 18:20:48, 44.07139849662781, 0.001, 0.020004987716674805, 3, 284, 1, 8779.544921875
07/13/24 18:20:48, 44.101404666900635, 0.001, 0.0200040340423584, 3, 285, 1, 8695.990234375
07/13/24 18:20:48, 44.13441205024719, 0.001, 0.02200484275817871, 3, 286, 1, 8675.0869140625
07/13/24 18:20:48, 44.16541910171509, 0.001, 0.0200042724609375, 3, 287, 1, 8178.1181640625
07/13/24 18:20:48, 44.197426080703735, 0.001, 0.022004365921020508, 3, 288, 1, 8740.69140625
07/13/24 18:20:48, 44.22943329811096, 0.001, 0.02200460433959961, 3, 289, 1, 8558.7509765625
07/13/24 18:20:48, 44.26144075393677, 0.001, 0.02200484275817871, 3, 290, 1, 8893.6748046875
07/13/24 18:20:48, 44.293447732925415, 0.001, 0.02200460433959961, 3, 291, 1, 8478.2080078125
07/13/24 18:20:48, 44.32545566558838, 0.001, 0.022005558013916016, 3, 292, 1, 8830.625
07/13/24 18:20:48, 44.35646200180054, 0.001, 0.021004676818847656, 3, 293, 1, 8406.0419921875
07/13/24 18:20:48, 44.38746881484985, 0.001, 0.0200042724609375, 3, 294, 1, 8421.3095703125
07/13/24 18:20:48, 44.41747570037842, 0.001, 0.0200045108795166, 3, 295, 1, 8514.71875
07/13/24 18:20:48, 44.450483083724976, 0.001, 0.02200484275817871, 3, 296, 1, 8242.59375
07/13/24 18:20:48, 44.48148989677429, 0.001, 0.021004438400268555, 3, 297, 1, 8723.5673828125
07/13/24 18:20:48, 44.51349711418152, 0.001, 0.021004438400268555, 3, 298, 1, 8673.7783203125
07/13/24 18:20:48, 44.545504331588745, 0.001, 0.021004438400268555, 3, 299, 1, 8764.1396484375
07/13/24 18:20:48, 44.57751154899597, 0.001, 0.02200484275817871, 3, 300, 1, 8665.154296875
07/13/24 18:20:48, 44.609519243240356, 0.001, 0.022005081176757812, 3, 301, 1, 8626.1669921875
07/13/24 18:20:48, 44.641526222229004, 0.001, 0.022005081176757812, 3, 302, 1, 8484.869140625
07/13/24 18:20:48, 44.67253303527832, 0.001, 0.021004676818847656, 3, 303, 1, 8699.849609375
07/13/24 18:20:48, 44.70253944396973, 0.001, 0.019003868103027344, 3, 304, 1, 8560.3427734375
07/13/24 18:20:48, 44.73554706573486, 0.001, 0.023005008697509766, 3, 305, 1, 8608.552734375
07/13/24 18:20:48, 44.76855659484863, 0.001, 0.023005247116088867, 3, 306, 1, 8413.01953125
07/13/24 18:20:48, 44.798564195632935, 0.001, 0.020005226135253906, 3, 307, 1, 8479.0166015625
07/13/24 18:20:48, 44.830570459365845, 0.001, 0.021004438400268555, 3, 308, 1, 8462.30078125
07/13/24 18:20:48, 44.86257767677307, 0.001, 0.022005081176757812, 3, 309, 1, 8442.9697265625
07/13/24 18:20:48, 44.8945848941803, 0.001, 0.02200484275817871, 3, 310, 1, 8101.1494140625
07/13/24 18:20:48, 44.926592111587524, 0.001, 0.02200484275817871, 3, 311, 1, 8045.96484375
07/13/24 18:20:48, 44.95859932899475, 0.001, 0.02200484275817871, 3, 312, 1, 8756.8046875
07/13/24 18:20:49, 44.99260759353638, 0.001, 0.02200460433959961, 3, 313, 1, 8183.30419921875
07/13/24 18:20:49, 45.02761483192444, 0.001, 0.020003557205200195, 3, 314, 1, 8384.4765625
07/13/24 18:20:49, 45.06213855743408, 0.001, 0.023520469665527344, 3, 315, 1, 8573.904296875
07/13/24 18:20:49, 45.09614706039429, 0.001, 0.020005464553833008, 3, 316, 1, 8362.265625
07/13/24 18:20:49, 45.12915372848511, 0.001, 0.019003868103027344, 3, 317, 1, 8127.55859375
07/13/24 18:20:49, 45.1621618270874, 0.001, 0.01800394058227539, 3, 318, 1, 8450.1533203125
07/13/24 18:20:49, 45.19616937637329, 0.001, 0.02100539207458496, 3, 319, 1, 8262.529296875
07/13/24 18:20:49, 45.23017621040344, 0.001, 0.021003246307373047, 3, 320, 1, 8356.4345703125
07/13/24 18:20:49, 45.26518487930298, 0.001, 0.021005630493164062, 3, 321, 1, 8661.2431640625
07/13/24 18:20:49, 45.299192905426025, 0.001, 0.020005226135253906, 3, 322, 1, 8280.38671875
07/13/24 18:20:49, 45.332199811935425, 0.001, 0.018004179000854492, 3, 323, 1, 8369.20703125
07/13/24 18:20:49, 45.365206480026245, 0.001, 0.0200045108795166, 3, 324, 1, 8426.12890625
07/13/24 18:20:49, 45.40221643447876, 0.001, 0.02100539207458496, 3, 325, 1, 7955.26513671875
07/13/24 18:20:49, 45.43522238731384, 0.001, 0.021004199981689453, 3, 326, 1, 8210.205078125
07/13/24 18:20:49, 45.46823024749756, 0.001, 0.02100515365600586, 3, 327, 1, 7998.74609375
07/13/24 18:20:49, 45.50023674964905, 0.001, 0.019004106521606445, 3, 328, 1, 8431.255859375
07/13/24 18:20:49, 45.532243967056274, 0.001, 0.021004676818847656, 3, 329, 1, 8818.439453125
07/13/24 18:20:49, 45.56529378890991, 0.001, 0.02200484275817871, 3, 330, 1, 8522.1904296875
07/13/24 18:20:49, 45.59830284118652, 0.001, 0.022006511688232422, 3, 331, 1, 8548.310546875
07/13/24 18:20:49, 45.63031005859375, 0.001, 0.021004915237426758, 3, 332, 1, 8585.9833984375
07/13/24 18:20:49, 45.66331934928894, 0.001, 0.022005081176757812, 3, 333, 1, 8318.1318359375
07/13/24 18:20:49, 45.69632124900818, 0.001, 0.021999597549438477, 3, 334, 1, 8260.91015625
07/13/24 18:20:49, 45.729328870773315, 0.001, 0.02200484275817871, 3, 335, 1, 8703.2509765625
07/13/24 18:20:49, 45.763339042663574, 0.001, 0.02300715446472168, 3, 336, 1, 8200.244140625
07/13/24 18:20:49, 45.79634428024292, 0.001, 0.021004676818847656, 3, 337, 1, 8074.40625
07/13/24 18:20:49, 45.82835125923157, 0.001, 0.018004179000854492, 3, 338, 1, 8285.966796875
07/13/24 18:20:49, 45.85935974121094, 0.001, 0.020006179809570312, 3, 339, 1, 8391.3427734375
07/13/24 18:20:49, 45.89136576652527, 0.001, 0.01800394058227539, 3, 340, 1, 8207.7666015625
07/13/24 18:20:49, 45.923372745513916, 0.001, 0.020004987716674805, 3, 341, 1, 8417.7958984375
07/13/24 18:20:49, 45.95588564872742, 0.001, 0.020510435104370117, 3, 342, 1, 8275.84765625
07/13/24 18:20:50, 45.988893270492554, 0.001, 0.021004915237426758, 3, 343, 1, 8375.748046875
07/13/24 18:20:50, 46.02390170097351, 0.001, 0.02200603485107422, 3, 344, 1, 8665.609375
07/13/24 18:20:50, 46.05590844154358, 0.001, 0.01900482177734375, 3, 345, 1, 7664.53369140625
07/13/24 18:20:50, 46.08891582489014, 0.001, 0.02100539207458496, 3, 346, 1, 8764.5556640625
07/13/24 18:20:50, 46.11992287635803, 0.001, 0.020004749298095703, 3, 347, 1, 8400.8466796875
07/13/24 18:20:50, 46.151930809020996, 0.001, 0.02100539207458496, 3, 348, 1, 8480.8291015625
07/13/24 18:20:50, 46.183937788009644, 0.001, 0.020005464553833008, 3, 349, 1, 8461.462890625
07/13/24 18:20:50, 46.21494460105896, 0.001, 0.020004987716674805, 3, 350, 1, 8550.2138671875
07/13/24 18:20:50, 46.24695110321045, 0.001, 0.0200042724609375, 3, 351, 1, 8206.54296875
07/13/24 18:20:50, 46.277958154678345, 0.001, 0.020005226135253906, 3, 352, 1, 8067.9970703125
07/13/24 18:20:50, 46.31196570396423, 0.001, 0.022004365921020508, 3, 353, 1, 8133.46826171875
07/13/24 18:20:50, 46.39151930809021, 0.001, 0.019003629684448242, 3, 354, 1, 8611.197265625
07/13/24 18:20:50, 46.424527168273926, 0.001, 0.013002634048461914, 3, 355, 1, 8334.494140625
07/13/24 18:20:50, 46.460535526275635, 0.001, 0.021004199981689453, 3, 356, 1, 8723.2607421875
07/13/24 18:20:50, 46.49154210090637, 0.001, 0.019004106521606445, 3, 357, 1, 8427.9775390625
07/13/24 18:20:50, 46.52354884147644, 0.001, 0.01800394058227539, 3, 358, 1, 8466.8486328125
07/13/24 18:20:50, 46.55355668067932, 0.001, 0.016004323959350586, 3, 359, 1, 8462.0703125
07/13/24 18:20:50, 46.58956480026245, 0.001, 0.024005413055419922, 3, 360, 1, 8539.7470703125
07/13/24 18:20:50, 46.627573013305664, 0.001, 0.02700662612915039, 3, 361, 1, 8622.5341796875
07/13/24 18:20:50, 46.66558074951172, 0.001, 0.026005029678344727, 3, 362, 1, 8127.755859375
07/13/24 18:20:50, 46.70258927345276, 0.001, 0.026005983352661133, 3, 363, 1, 8448.5966796875
07/13/24 18:20:50, 46.7415988445282, 0.001, 0.028007030487060547, 3, 364, 1, 8086.02783203125
07/13/24 18:20:50, 46.78060793876648, 0.001, 0.028006792068481445, 3, 365, 1, 8194.3876953125
07/13/24 18:20:51, 47.06967210769653, 0.001, 0.22305011749267578, 3, 366, 1, 8015.24609375
07/13/24 18:20:51, 47.108680725097656, 0.001, 0.026005983352661133, 3, 367, 1, 8547.513671875
07/13/24 18:20:51, 47.14769005775452, 0.001, 0.026006221771240234, 3, 368, 1, 7839.10107421875
07/13/24 18:20:51, 47.18669867515564, 0.001, 0.02700638771057129, 3, 369, 1, 8330.0546875
07/13/24 18:20:51, 47.22470664978027, 0.001, 0.025005578994750977, 3, 370, 1, 8351.029296875
07/13/24 18:20:51, 47.26371502876282, 0.001, 0.027005910873413086, 3, 371, 1, 8650.451171875
07/13/24 18:20:51, 47.301724672317505, 0.001, 0.025006532669067383, 3, 372, 1, 8253.390625
07/13/24 18:20:51, 47.34079957008362, 0.001, 0.027073144912719727, 3, 373, 1, 8489.107421875
07/13/24 18:20:51, 47.379934310913086, 0.001, 0.026131629943847656, 3, 374, 1, 8634.72265625
07/13/24 18:20:51, 47.41904258728027, 0.001, 0.02805018424987793, 3, 375, 1, 8800.091796875
07/13/24 18:20:51, 47.45613503456116, 0.001, 0.02603888511657715, 3, 376, 1, 8273.2666015625
07/13/24 18:20:51, 47.49222540855408, 0.001, 0.025035858154296875, 3, 377, 1, 8130.671875
07/13/24 18:20:51, 47.529314279556274, 0.001, 0.026049137115478516, 3, 378, 1, 8514.181640625
07/13/24 18:20:51, 47.5685179233551, 0.001, 0.02713322639465332, 3, 379, 1, 8619.1455078125
07/13/24 18:20:51, 47.60564661026001, 0.001, 0.026126384735107422, 3, 380, 1, 8807.8564453125
07/13/24 18:20:51, 47.642749309539795, 0.001, 0.025043964385986328, 3, 381, 1, 8211.0810546875
07/13/24 18:20:51, 47.68896770477295, 0.001, 0.03215909004211426, 3, 382, 1, 8209.505859375
07/13/24 18:20:51, 47.72705912590027, 0.001, 0.02709054946899414, 3, 383, 1, 8740.9111328125
07/13/24 18:20:51, 47.765151500701904, 0.001, 0.027090072631835938, 3, 384, 1, 8468.0947265625
07/13/24 18:20:51, 47.802250623703, 0.001, 0.026043415069580078, 3, 385, 1, 7641.60791015625
07/13/24 18:20:51, 47.83934926986694, 0.001, 0.026041269302368164, 3, 386, 1, 8705.2880859375
07/13/24 18:20:51, 47.87647485733032, 0.001, 0.026083946228027344, 3, 387, 1, 8217.2705078125
07/13/24 18:20:51, 47.91457176208496, 0.001, 0.027096033096313477, 3, 388, 1, 8316.173828125
07/13/24 18:20:51, 47.95164179801941, 0.001, 0.027068138122558594, 3, 389, 1, 8292.9716796875
07/13/24 18:20:52, 47.98972010612488, 0.001, 0.02703094482421875, 3, 390, 1, 8616.0009765625
07/13/24 18:20:52, 48.02679228782654, 0.001, 0.027041912078857422, 3, 391, 1, 8321.509765625
07/13/24 18:20:52, 48.06388807296753, 0.001, 0.0270535945892334, 3, 392, 1, 8625.845703125
07/13/24 18:20:52, 48.100998401641846, 0.001, 0.026055574417114258, 3, 393, 1, 8510.005859375
07/13/24 18:20:52, 48.138070821762085, 0.001, 0.026035070419311523, 3, 394, 1, 8641.6884765625
07/13/24 18:20:52, 48.175167083740234, 0.001, 0.027062177658081055, 3, 395, 1, 8335.7431640625
07/13/24 18:20:52, 48.213231325149536, 0.001, 0.027062177658081055, 3, 396, 1, 8030.865234375
07/13/24 18:20:52, 48.24929404258728, 0.001, 0.02606058120727539, 3, 397, 1, 8507.6591796875
07/13/24 18:20:52, 48.28636813163757, 0.001, 0.027071714401245117, 3, 398, 1, 8553.177734375
07/13/24 18:20:52, 48.32346558570862, 0.001, 0.027045249938964844, 3, 399, 1, 8581.8115234375
07/13/24 18:20:52, 48.360554695129395, 0.001, 0.02604985237121582, 3, 400, 1, 8583.744140625
07/13/24 18:20:52, 48.397661447525024, 0.001, 0.026047229766845703, 3, 401, 1, 8723.8271484375
07/13/24 18:20:52, 48.43475794792175, 0.001, 0.026061534881591797, 3, 402, 1, 8432.4814453125
07/13/24 18:20:52, 48.47084975242615, 0.001, 0.02608966827392578, 3, 403, 1, 8387.5087890625
07/13/24 18:20:52, 48.501487731933594, 0.001, 0.02063584327697754, 3, 404, 1, 7849.77392578125
07/13/24 18:20:52, 48.53274083137512, 0.001, 0.03125309944152832, 3, 405, 1, 8732.4482421875
07/13/24 18:20:52, 48.563992500305176, 0.001, 0.015625953674316406, 3, 406, 1, 8347.68359375
07/13/24 18:20:52, 48.61087083816528, 0.001, 0.03125262260437012, 3, 407, 1, 8533.2685546875
07/13/24 18:20:52, 48.642122745513916, 0.001, 0.03125190734863281, 3, 408, 1, 8409.037109375
07/13/24 18:20:52, 48.67337441444397, 0.001, 0.015625476837158203, 3, 409, 1, 8369.4921875
07/13/24 18:20:52, 48.720252990722656, 0.001, 0.031252145767211914, 3, 410, 1, 8242.244140625
07/13/24 18:20:52, 48.75150489807129, 0.001, 0.03125190734863281, 3, 411, 1, 8615.044921875
07/13/24 18:20:52, 48.78275680541992, 0.001, 0.03125190734863281, 3, 412, 1, 8324.9501953125
07/13/24 18:20:52, 48.814008951187134, 0.001, 0.015625715255737305, 3, 413, 1, 8528.689453125
07/13/24 18:20:52, 48.86089539527893, 0.001, 0.03125143051147461, 3, 414, 1, 8111.08642578125
07/13/24 18:20:52, 48.89214777946472, 0.001, 0.031252384185791016, 3, 415, 1, 8486.7275390625
07/13/24 18:20:52, 48.923391580581665, 0.001, 0.015617847442626953, 3, 416, 1, 8452.126953125
07/13/24 18:20:52, 48.954643964767456, 0.001, 0.01562643051147461, 3, 417, 1, 8982.177734375
07/13/24 18:20:53, 49.00152134895325, 0.001, 0.031252145767211914, 3, 418, 1, 8235.3818359375
07/13/24 18:20:53, 49.03277373313904, 0.001, 0.031252384185791016, 3, 419, 1, 8032.68310546875
07/13/24 18:20:53, 49.06402587890625, 0.001, 0.01562643051147461, 3, 420, 1, 8607.9345703125
07/13/24 18:20:53, 49.09527778625488, 0.001, 0.015625953674316406, 3, 421, 1, 8830.6201171875
07/13/24 18:20:53, 49.14215588569641, 0.001, 0.031252145767211914, 3, 422, 1, 8293.2978515625
07/13/24 18:20:53, 49.17340803146362, 0.001, 0.031252145767211914, 3, 423, 1, 8031.61474609375
07/13/24 18:20:53, 49.20465970039368, 0.001, 0.015625953674316406, 3, 424, 1, 8528.298828125
07/13/24 18:20:53, 49.251538038253784, 0.001, 0.031252145767211914, 3, 425, 1, 8415.7451171875
07/13/24 18:20:53, 49.28278994560242, 0.001, 0.03125190734863281, 3, 426, 1, 8596.3486328125
07/13/24 18:20:53, 49.31405067443848, 0.001, 0.03126072883605957, 3, 427, 1, 8564.09765625
07/13/24 18:20:53, 49.34530282020569, 0.001, 0.015626192092895508, 3, 428, 1, 8039.85595703125
07/13/24 18:20:53, 49.39217185974121, 0.001, 0.03124260902404785, 3, 429, 1, 8456.8525390625
07/13/24 18:20:53, 49.42342400550842, 0.001, 0.031252145767211914, 3, 430, 1, 8184.5244140625
07/13/24 18:20:53, 49.454675912857056, 0.001, 0.03125190734863281, 3, 431, 1, 8550.6201171875
07/13/24 18:20:53, 49.48592805862427, 0.001, 0.015626192092895508, 3, 432, 1, 7769.9697265625
07/13/24 18:20:53, 49.532806396484375, 0.001, 0.031252384185791016, 3, 433, 1, 8382.2470703125
07/13/24 18:20:53, 49.564059019088745, 0.001, 0.03125262260437012, 3, 434, 1, 8105.71875
07/13/24 18:20:53, 49.59531092643738, 0.001, 0.03125190734863281, 3, 435, 1, 7999.82763671875
07/13/24 18:20:53, 49.62656283378601, 0.001, 0.015626192092895508, 3, 436, 1, 8309.30078125
07/13/24 18:20:53, 49.67344093322754, 0.001, 0.03125190734863281, 3, 437, 1, 8273.1904296875
07/13/24 18:20:53, 49.70469307899475, 0.001, 0.031252145767211914, 3, 438, 1, 8157.8974609375
07/13/24 18:20:53, 49.735944986343384, 0.001, 0.03125190734863281, 3, 439, 1, 8390.578125
07/13/24 18:20:53, 49.767197132110596, 0.001, 0.015626192092895508, 3, 440, 1, 8078.19287109375
07/13/24 18:20:53, 49.814075231552124, 0.001, 0.031252145767211914, 3, 441, 1, 8415.6416015625
07/13/24 18:20:53, 49.845327615737915, 0.001, 0.031252384185791016, 3, 442, 1, 8794.041015625
07/13/24 18:20:53, 49.87657976150513, 0.001, 0.01562643051147461, 3, 443, 1, 8190.66796875
07/13/24 18:20:53, 49.90783166885376, 0.001, 0.015626192092895508, 3, 444, 1, 8225.4111328125
07/13/24 18:20:53, 49.95471000671387, 0.001, 0.03125143051147461, 3, 445, 1, 8575.1103515625
07/13/24 18:20:54, 49.99253559112549, 0.001, 0.037825584411621094, 3, 446, 1, 8050.21337890625
07/13/24 18:20:54, 50.022592067718506, 0.001, 0.019054174423217773, 3, 447, 1, 8487.701171875
07/13/24 18:20:54, 50.05384278297424, 0.001, 0.015625715255737305, 3, 448, 1, 7962.75146484375
07/13/24 18:20:54, 50.085094690322876, 0.001, 0.015625715255737305, 3, 449, 1, 8632.3017578125
07/13/24 18:20:54, 50.131972789764404, 0.001, 0.03125166893005371, 3, 450, 1, 8110.16455078125
07/13/24 18:20:54, 50.16322469711304, 0.001, 0.03125190734863281, 3, 451, 1, 8311.7353515625
07/13/24 18:20:54, 50.19447708129883, 0.001, 0.015625476837158203, 3, 452, 1, 8671.4521484375
07/13/24 18:20:54, 50.22572898864746, 0.001, 0.015625953674316406, 3, 453, 1, 8106.80126953125
07/13/24 18:20:54, 50.27260732650757, 0.001, 0.031252384185791016, 3, 454, 1, 8481.1171875
07/13/24 18:20:54, 50.3038592338562, 0.001, 0.03125190734863281, 3, 455, 1, 8326.97265625
07/13/24 18:20:54, 50.33511209487915, 0.001, 0.015624761581420898, 3, 456, 1, 8150.0107421875
07/13/24 18:20:54, 50.38198971748352, 0.001, 0.03125119209289551, 3, 457, 1, 8523.134765625
07/13/24 18:20:54, 50.41324186325073, 0.001, 0.031252145767211914, 3, 458, 1, 8299.091796875
07/13/24 18:20:54, 50.444493532180786, 0.001, 0.03125166893005371, 3, 459, 1, 8448.107421875
07/13/24 18:20:54, 50.47574591636658, 0.001, 0.01562643051147461, 3, 460, 1, 7634.41650390625
07/13/24 18:20:54, 50.522624015808105, 0.001, 0.03125190734863281, 3, 461, 1, 8580.1416015625
07/13/24 18:20:54, 50.55387592315674, 0.001, 0.03125190734863281, 3, 462, 1, 8162.08935546875
07/13/24 18:20:54, 50.58512830734253, 0.001, 0.01562643051147461, 3, 463, 1, 8202.095703125
07/13/24 18:20:54, 50.6320059299469, 0.001, 0.03125143051147461, 3, 464, 1, 8449.294921875
07/13/24 18:20:54, 50.67888426780701, 0.001, 0.031252384185791016, 3, 465, 1, 8098.6845703125
07/13/24 18:20:54, 50.725762367248535, 0.001, 0.03125190734863281, 3, 466, 1, 8748.0517578125
07/13/24 18:20:54, 50.77264094352722, 0.001, 0.03125286102294922, 3, 467, 1, 8328.0166015625
07/13/24 18:20:54, 50.81951880455017, 0.001, 0.03125286102294922, 3, 468, 1, 8640.791015625
07/13/24 18:20:54, 50.86639666557312, 0.001, 0.031252384185791016, 3, 469, 1, 8529.548828125
07/13/24 18:20:54, 50.913275480270386, 0.001, 0.03125262260437012, 3, 470, 1, 8337.5859375
07/13/24 18:20:54, 50.96015286445618, 0.001, 0.031252145767211914, 3, 471, 1, 8316.18359375
07/13/24 18:20:55, 51.007030963897705, 0.001, 0.03125166893005371, 3, 472, 1, 8255.2119140625
07/13/24 18:20:55, 51.05390930175781, 0.001, 0.031252145767211914, 3, 473, 1, 7850.94287109375
07/13/24 18:20:55, 51.10078692436218, 0.001, 0.03125166893005371, 3, 474, 1, 8409.3408203125
07/13/24 18:20:55, 51.14766526222229, 0.001, 0.03125190734863281, 3, 475, 1, 8325.94921875
07/13/24 18:20:55, 51.19455146789551, 0.001, 0.03126049041748047, 3, 476, 1, 8428.93359375
07/13/24 18:20:55, 51.241429805755615, 0.001, 0.03125190734863281, 3, 477, 1, 8265.9365234375
07/13/24 18:20:55, 51.288307905197144, 0.001, 0.03125190734863281, 3, 478, 1, 8365.94140625
07/13/24 18:20:55, 51.33518624305725, 0.001, 0.031252384185791016, 3, 479, 1, 8419.111328125
07/13/24 18:20:58, 54.3840537071228, 0.001, [VALIDATION (Epoch 3/5)], 1, 8255.413057454427
07/13/24 18:20:58, 54.41205978393555, 0.001, 0.018004179000854492, 4, 0, 1, 8558.6435546875
07/13/24 18:20:58, 54.45907020568848, 0.001, 0.03400731086730957, 4, 1, 1, 8796.8447265625
07/13/24 18:20:58, 54.506081342697144, 0.001, 0.03500866889953613, 4, 2, 1, 8558.330078125
07/13/24 18:20:58, 54.55209159851074, 0.001, 0.03500771522521973, 4, 3, 1, 8085.634765625
07/13/24 18:20:58, 54.59910225868225, 0.001, 0.03600740432739258, 4, 4, 1, 8545.26171875
07/13/24 18:20:58, 54.64511227607727, 0.001, 0.03600764274597168, 4, 5, 1, 8752.3720703125
07/13/24 18:20:58, 54.69112300872803, 0.001, 0.03600811958312988, 4, 6, 1, 7823.2666015625
07/13/24 18:20:58, 54.737133264541626, 0.001, 0.03600811958312988, 4, 7, 1, 7932.09765625
07/13/24 18:20:58, 54.783143758773804, 0.001, 0.036008358001708984, 4, 8, 1, 8156.859375
07/13/24 18:20:58, 54.82815361022949, 0.001, 0.03500771522521973, 4, 9, 1, 8513.4287109375
07/13/24 18:20:58, 54.87416362762451, 0.001, 0.03600788116455078, 4, 10, 1, 8191.19873046875
07/13/24 18:20:58, 54.92017436027527, 0.001, 0.03600811958312988, 4, 11, 1, 8508.12109375
07/13/24 18:20:59, 54.96619367599487, 0.001, 0.03601717948913574, 4, 12, 1, 7888.65869140625
07/13/24 18:20:59, 55.01220369338989, 0.001, 0.03600764274597168, 4, 13, 1, 8854.572265625
07/13/24 18:20:59, 55.05821418762207, 0.001, 0.03600788116455078, 4, 14, 1, 7934.01171875
07/13/24 18:20:59, 55.104225397109985, 0.001, 0.03600883483886719, 4, 15, 1, 8301.5185546875
07/13/24 18:20:59, 55.15023493766785, 0.001, 0.03600788116455078, 4, 16, 1, 8478.51171875
07/13/24 18:20:59, 55.196245193481445, 0.001, 0.03500771522521973, 4, 17, 1, 8535.78515625
07/13/24 18:20:59, 55.24225568771362, 0.001, 0.03500771522521973, 4, 18, 1, 7939.154296875
07/13/24 18:20:59, 55.288257360458374, 0.001, 0.035999298095703125, 4, 19, 1, 8482.662109375
07/13/24 18:20:59, 55.335267305374146, 0.001, 0.036006927490234375, 4, 20, 1, 8770.314453125
07/13/24 18:20:59, 55.38127779960632, 0.001, 0.03600811958312988, 4, 21, 1, 8245.3935546875
07/13/24 18:20:59, 55.42728805541992, 0.001, 0.03500771522521973, 4, 22, 1, 8398.2197265625
07/13/24 18:20:59, 55.47329831123352, 0.001, 0.03500699996948242, 4, 23, 1, 8600.0146484375
07/13/24 18:20:59, 55.52030897140503, 0.001, 0.03600788116455078, 4, 24, 1, 8166.67919921875
07/13/24 18:20:59, 55.566319942474365, 0.001, 0.036008596420288086, 4, 25, 1, 8398.896484375
07/13/24 18:20:59, 55.61232948303223, 0.001, 0.03600764274597168, 4, 26, 1, 8162.79931640625
07/13/24 18:20:59, 55.658339977264404, 0.001, 0.03600811958312988, 4, 27, 1, 8772.9111328125
07/13/24 18:20:59, 55.704350233078, 0.001, 0.03600788116455078, 4, 28, 1, 8903.162109375
07/13/24 18:20:59, 55.7503604888916, 0.001, 0.03600764274597168, 4, 29, 1, 8558.9423828125
07/13/24 18:20:59, 55.79637098312378, 0.001, 0.03600788116455078, 4, 30, 1, 8166.38818359375
07/13/24 18:20:59, 55.84238123893738, 0.001, 0.03500771522521973, 4, 31, 1, 8517.4248046875
07/13/24 18:20:59, 55.889392375946045, 0.001, 0.036008358001708984, 4, 32, 1, 8729.5234375
07/13/24 18:20:59, 55.935402154922485, 0.001, 0.03500795364379883, 4, 33, 1, 8022.296875
07/13/24 18:21:00, 55.98241329193115, 0.001, 0.036008358001708984, 4, 34, 1, 7670.9853515625
07/13/24 18:21:00, 56.029423236846924, 0.001, 0.03600811958312988, 4, 35, 1, 8101.38525390625
