08/08/24 17:15:56 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:15:57 (0m 00s) | [1/15] Batch 0 (0.682s) | LR: 0.001 | KLW: 0, Rec. Loss: 55217.797 | Loss: 55217.80 | Abs. Loss: 55217.80
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 51 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10117.003 | Loss: 10117.00 | Abs. Loss: 41843993.59
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 52 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9918.844 | Loss: 9918.84 | Abs. Loss: 41853912.44
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 53 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10292.417 | Loss: 10292.42 | Abs. Loss: 41864204.85
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 54 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10231.027 | Loss: 10231.03 | Abs. Loss: 41874435.88
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9986.048 | Loss: 9986.05 | Abs. Loss: 41884421.93
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 56 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9742.682 | Loss: 9742.68 | Abs. Loss: 41894164.61
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 57 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10212.457 | Loss: 10212.46 | Abs. Loss: 41904377.07
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 58 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9950.759 | Loss: 9950.76 | Abs. Loss: 41914327.83
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 59 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10400.888 | Loss: 10400.89 | Abs. Loss: 41924728.71
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 60 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.389 | Loss: 10046.39 | Abs. Loss: 41934775.10
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 61 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10285.457 | Loss: 10285.46 | Abs. Loss: 41945060.56
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9741.594 | Loss: 9741.59 | Abs. Loss: 41954802.15
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 63 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10630.951 | Loss: 10630.95 | Abs. Loss: 41965433.10
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 64 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9878.861 | Loss: 9878.86 | Abs. Loss: 41975311.96
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 65 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9899.934 | Loss: 9899.93 | Abs. Loss: 41985211.90
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 66 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10080.152 | Loss: 10080.15 | Abs. Loss: 41995292.05
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 67 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9706.608 | Loss: 9706.61 | Abs. Loss: 42004998.66
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 68 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9688.424 | Loss: 9688.42 | Abs. Loss: 42014687.08
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 69 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9852.458 | Loss: 9852.46 | Abs. Loss: 42024539.54
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 70 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.428 | Loss: 10046.43 | Abs. Loss: 42034585.97
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 71 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9857.102 | Loss: 9857.10 | Abs. Loss: 42044443.07
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 72 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10365.403 | Loss: 10365.40 | Abs. Loss: 42054808.47
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 73 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10028.631 | Loss: 10028.63 | Abs. Loss: 42064837.10
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 74 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10651.693 | Loss: 10651.69 | Abs. Loss: 42075488.80
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 75 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9873.299 | Loss: 9873.30 | Abs. Loss: 42085362.10
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 76 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10164.083 | Loss: 10164.08 | Abs. Loss: 42095526.18
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 77 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10054.973 | Loss: 10054.97 | Abs. Loss: 42105581.15
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 78 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.070 | Loss: 10474.07 | Abs. Loss: 42116055.22
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 79 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10018.463 | Loss: 10018.46 | Abs. Loss: 42126073.69
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 80 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10044.100 | Loss: 10044.10 | Abs. Loss: 42136117.79
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 81 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10028.080 | Loss: 10028.08 | Abs. Loss: 42146145.87
08/08/24 17:17:14 (1m 17s) | [9/15] Batch 82 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9592.385 | Loss: 9592.38 | Abs. Loss: 42155738.25
08/08/24 17:17:14 (1m 18s) | [9/15] Batch 83 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.920 | Loss: 10142.92 | Abs. Loss: 42165881.17
08/08/24 17:17:14 (1m 18s) | [9/15] Batch 84 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9557.289 | Loss: 9557.29 | Abs. Loss: 42175438.46
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 85 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9837.762 | Loss: 9837.76 | Abs. Loss: 42185276.22
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 86 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10550.615 | Loss: 10550.62 | Abs. Loss: 42195826.84
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 87 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10242.277 | Loss: 10242.28 | Abs. Loss: 42206069.11
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 88 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10061.639 | Loss: 10061.64 | Abs. Loss: 42216130.75
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 89 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10187.271 | Loss: 10187.27 | Abs. Loss: 42226318.02
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 90 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10108.500 | Loss: 10108.50 | Abs. Loss: 42236426.52
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 91 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10362.162 | Loss: 10362.16 | Abs. Loss: 42246788.69
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 92 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9993.069 | Loss: 9993.07 | Abs. Loss: 42256781.75
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 93 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9699.396 | Loss: 9699.40 | Abs. Loss: 42266481.15
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 94 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10225.596 | Loss: 10225.60 | Abs. Loss: 42276706.75
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 95 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11064.075 | Loss: 11064.08 | Abs. Loss: 42287770.82
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 96 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10349.599 | Loss: 10349.60 | Abs. Loss: 42298120.42
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9549.799 | Loss: 9549.80 | Abs. Loss: 42307670.22
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 98 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10332.438 | Loss: 10332.44 | Abs. Loss: 42318002.66
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 99 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10057.131 | Loss: 10057.13 | Abs. Loss: 42328059.79
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10336.783 | Loss: 10336.78 | Abs. Loss: 42338396.57
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 101 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9975.683 | Loss: 9975.68 | Abs. Loss: 42348372.25
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 102 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10254.873 | Loss: 10254.87 | Abs. Loss: 42358627.13
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 103 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10313.543 | Loss: 10313.54 | Abs. Loss: 42368940.67
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.275 | Loss: 9997.28 | Abs. Loss: 42378937.95
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 105 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10723.018 | Loss: 10723.02 | Abs. Loss: 42389660.96
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 106 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10168.698 | Loss: 10168.70 | Abs. Loss: 42399829.66
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 107 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9699.566 | Loss: 9699.57 | Abs. Loss: 42409529.23
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 108 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9933.861 | Loss: 9933.86 | Abs. Loss: 42419463.09
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10002.483 | Loss: 10002.48 | Abs. Loss: 42429465.57
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 110 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.861 | Loss: 10246.86 | Abs. Loss: 42439712.43
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 111 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10111.736 | Loss: 10111.74 | Abs. Loss: 42449824.17
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 112 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9428.019 | Loss: 9428.02 | Abs. Loss: 42459252.19
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 113 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10187.246 | Loss: 10187.25 | Abs. Loss: 42469439.43
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9733.478 | Loss: 9733.48 | Abs. Loss: 42479172.91
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10454.822 | Loss: 10454.82 | Abs. Loss: 42489627.73
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10638.063 | Loss: 10638.06 | Abs. Loss: 42500265.80
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 117 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9164.115 | Loss: 9164.12 | Abs. Loss: 42509429.91
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9999.597 | Loss: 9999.60 | Abs. Loss: 42519429.51
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 119 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10687.936 | Loss: 10687.94 | Abs. Loss: 42530117.45
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 120 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10708.163 | Loss: 10708.16 | Abs. Loss: 42540825.61
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9879.057 | Loss: 9879.06 | Abs. Loss: 42550704.67
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 122 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 11076.423 | Loss: 11076.42 | Abs. Loss: 42561781.09
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 123 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10386.561 | Loss: 10386.56 | Abs. Loss: 42572167.65
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9773.775 | Loss: 9773.78 | Abs. Loss: 42581941.42
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10192.090 | Loss: 10192.09 | Abs. Loss: 42592133.51
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9659.721 | Loss: 9659.72 | Abs. Loss: 42601793.23
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 127 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10362.525 | Loss: 10362.53 | Abs. Loss: 42612155.76
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10023.568 | Loss: 10023.57 | Abs. Loss: 42622179.33
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 129 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10022.201 | Loss: 10022.20 | Abs. Loss: 42632201.53
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 130 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10163.314 | Loss: 10163.31 | Abs. Loss: 42642364.84
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 131 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9531.738 | Loss: 9531.74 | Abs. Loss: 42651896.58
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 132 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10214.420 | Loss: 10214.42 | Abs. Loss: 42662111.00
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 133 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10403.527 | Loss: 10403.53 | Abs. Loss: 42672514.53
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10283.573 | Loss: 10283.57 | Abs. Loss: 42682798.10
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 135 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9970.542 | Loss: 9970.54 | Abs. Loss: 42692768.64
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 136 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10574.805 | Loss: 10574.80 | Abs. Loss: 42703343.45
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 137 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9934.324 | Loss: 9934.32 | Abs. Loss: 42713277.77
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 138 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10367.779 | Loss: 10367.78 | Abs. Loss: 42723645.55
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 139 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10289.320 | Loss: 10289.32 | Abs. Loss: 42733934.87
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 140 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9744.144 | Loss: 9744.14 | Abs. Loss: 42743679.02
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10359.883 | Loss: 10359.88 | Abs. Loss: 42754038.90
08/08/24 17:17:15 (1m 18s) | [9/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.715 | Loss: 10043.71 | Abs. Loss: 42764082.61
08/08/24 17:17:15 (1m 19s) | [9/15] Batch 143 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10145.020 | Loss: 10145.02 | Abs. Loss: 42774227.63
08/08/24 17:17:15 (1m 19s) | [9/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10432.719 | Loss: 10432.72 | Abs. Loss: 42784660.35
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9853.247 | Loss: 9853.25 | Abs. Loss: 42794513.60
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9826.979 | Loss: 9826.98 | Abs. Loss: 42804340.58
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10350.369 | Loss: 10350.37 | Abs. Loss: 42814690.95
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10244.281 | Loss: 10244.28 | Abs. Loss: 42824935.23
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9467.057 | Loss: 9467.06 | Abs. Loss: 42834402.29
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9806.520 | Loss: 9806.52 | Abs. Loss: 42844208.81
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9569.922 | Loss: 9569.92 | Abs. Loss: 42853778.73
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9415.836 | Loss: 9415.84 | Abs. Loss: 42863194.56
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9955.863 | Loss: 9955.86 | Abs. Loss: 42873150.43
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9767.957 | Loss: 9767.96 | Abs. Loss: 42882918.38
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10432.062 | Loss: 10432.06 | Abs. Loss: 42893350.45
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10449.570 | Loss: 10449.57 | Abs. Loss: 42903800.02
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10026.307 | Loss: 10026.31 | Abs. Loss: 42913826.32
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10424.104 | Loss: 10424.10 | Abs. Loss: 42924250.43
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10099.518 | Loss: 10099.52 | Abs. Loss: 42934349.94
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 160 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10484.072 | Loss: 10484.07 | Abs. Loss: 42944834.02
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9913.790 | Loss: 9913.79 | Abs. Loss: 42954747.81
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10178.307 | Loss: 10178.31 | Abs. Loss: 42964926.11
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 163 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.770 | Loss: 10020.77 | Abs. Loss: 42974946.88
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9660.711 | Loss: 9660.71 | Abs. Loss: 42984607.59
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.247 | Loss: 10175.25 | Abs. Loss: 42994782.84
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9841.764 | Loss: 9841.76 | Abs. Loss: 43004624.60
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10357.602 | Loss: 10357.60 | Abs. Loss: 43014982.21
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10171.401 | Loss: 10171.40 | Abs. Loss: 43025153.61
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10360.770 | Loss: 10360.77 | Abs. Loss: 43035514.38
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9761.136 | Loss: 9761.14 | Abs. Loss: 43045275.51
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10684.427 | Loss: 10684.43 | Abs. Loss: 43055959.94
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 172 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9997.147 | Loss: 9997.15 | Abs. Loss: 43065957.09
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9973.855 | Loss: 9973.86 | Abs. Loss: 43075930.94
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9840.600 | Loss: 9840.60 | Abs. Loss: 43085771.54
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9842.295 | Loss: 9842.29 | Abs. Loss: 43095613.84
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 176 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10495.684 | Loss: 10495.68 | Abs. Loss: 43106109.52
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 177 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10016.312 | Loss: 10016.31 | Abs. Loss: 43116125.83
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 178 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10618.676 | Loss: 10618.68 | Abs. Loss: 43126744.51
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.396 | Loss: 10190.40 | Abs. Loss: 43136934.90
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10182.600 | Loss: 10182.60 | Abs. Loss: 43147117.50
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9905.968 | Loss: 9905.97 | Abs. Loss: 43157023.47
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 182 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10556.001 | Loss: 10556.00 | Abs. Loss: 43167579.47
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10129.498 | Loss: 10129.50 | Abs. Loss: 43177708.97
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9981.998 | Loss: 9982.00 | Abs. Loss: 43187690.97
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10158.340 | Loss: 10158.34 | Abs. Loss: 43197849.31
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10094.426 | Loss: 10094.43 | Abs. Loss: 43207943.73
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 187 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10132.372 | Loss: 10132.37 | Abs. Loss: 43218076.11
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10597.457 | Loss: 10597.46 | Abs. Loss: 43228673.56
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9999.193 | Loss: 9999.19 | Abs. Loss: 43238672.76
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10181.939 | Loss: 10181.94 | Abs. Loss: 43248854.70
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.923 | Loss: 10020.92 | Abs. Loss: 43258875.62
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 192 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9900.463 | Loss: 9900.46 | Abs. Loss: 43268776.08
08/08/24 17:17:16 (1m 19s) | [9/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9336.137 | Loss: 9336.14 | Abs. Loss: 43278112.22
